Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
121766,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,5261
121767,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,4994
121768,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,5120
121769,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,5120
121770,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,5120
121771,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,5229
121772,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,5229
121773,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,5241
121774,Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Economy,28.0,5513
121775,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,8.17,5683
121776,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,5821
121777,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,6006
121778,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,7.83,6489
121779,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,6489
121780,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Premium,12.0,6461
121781,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,6461
121782,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,6461
121783,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,6461
121784,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,6461
121785,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,6461
121786,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,6174
121787,Indigo,6.00E-282,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,8.33,6606
121788,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,6294
121789,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Night,Delhi,Economy,14.08,6294
121790,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,6324
121791,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,6324
121792,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.58,6324
121793,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.67,6324
121794,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,9.92,6324
121795,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,6324
121796,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,11.0,6324
121797,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.67,6324
121798,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,12.33,6324
121799,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.5,6324
121800,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,13.67,6324
121801,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Night,Delhi,Economy,15.25,6324
121802,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,6339
121803,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,6339
121804,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.83,6353
121805,Indigo,6.00E-261,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,6449
121806,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,6488
121807,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,6488
121808,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,6488
121809,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.08,6488
121810,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.5,6488
121811,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,6488
121812,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Delhi,Economy,10.33,6488
121813,GO_FIRST,G8-532,Kolkata,Morning,one,Night,Delhi,Economy,11.0,6488
121814,GO_FIRST,G8-519,Kolkata,Evening,one,Morning,Delhi,Economy,14.67,6488
121815,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.83,6488
121816,Indigo,6E-994,Kolkata,Afternoon,one,Night,Delhi,Economy,5.0,6489
121817,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,6489
121818,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.0,6489
121819,Indigo,6E-751,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.33,6489
121820,Indigo,6E-318,Kolkata,Late_Night,one,Morning,Delhi,Economy,6.42,6489
121821,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,6489
121822,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.75,6489
121823,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,6489
121824,Indigo,6E-6014,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,6489
121825,Indigo,6E-512,Kolkata,Afternoon,one,Night,Delhi,Economy,8.0,6489
121826,Indigo,6E-318,Kolkata,Late_Night,one,Afternoon,Delhi,Economy,8.25,6489
121827,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,8.5,6489
121828,Indigo,6.00E-135,Kolkata,Morning,two_or_more,Evening,Delhi,Economy,8.5,6542
121829,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,6955
121830,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,6654
121831,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,6654
121832,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,6654
121833,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,7056
121834,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,7056
121835,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,7056
121836,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,7056
121837,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,7056
121838,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,7056
121839,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,7056
121840,SpiceJet,SG-337,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,6753
121841,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,13.08,7145
121842,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,7145
121843,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,6845
121844,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,6845
121845,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.0,6845
121846,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,6845
121847,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,7291
121848,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,7291
121849,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.0,6962
121850,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,6966
121851,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,6977
121852,Air_India,AI-713,Kolkata,Afternoon,one,Evening,Delhi,Economy,29.67,7076
121853,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Economy,13.92,7124
121854,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,7691
121855,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,7691
121856,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,7691
121857,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,7691
121858,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,7466
121859,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.75,7684
121860,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.08,8069
121861,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,8089
121862,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Economy,14.67,8104
121863,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Economy,26.33,8104
121864,Vistara,UK-774,Kolkata,Night,one,Night,Delhi,Economy,26.25,8609
121865,Indigo,6.00E-294,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.5,8442
121866,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.42,9136
121867,AirFrance,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Economy,21.67,8524
121868,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,9074
121869,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.33,9074
121870,Vistara,UK-776,Kolkata,Evening,one,Night,Delhi,Economy,29.25,9350
121871,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,9136
121872,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,9539
121873,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,22.08,9665
121874,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,10085
121875,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,10007
121876,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,10360
121877,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,10889
121878,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,10889
121879,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,10889
121880,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,18382
121881,Air_India,AI-787,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.0,18728
121882,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Premium,14.0,18879
121883,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,18879
121884,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,3016
121885,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,3014
121886,AirAsia,I5-582,Kolkata,Morning,one,Evening,Delhi,Economy,10.25,3014
121887,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,3014
121888,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,3437
121889,AirAsia,I5-552,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,3999
121890,AirAsia,I5-830,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,3999
121891,AirAsia,I5-547,Kolkata,Evening,zero,Night,Delhi,Economy,2.67,3999
121892,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Economy,2.33,4001
121893,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,4211
121894,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,3911
121895,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,3911
121896,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.08,3911
121897,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,3911
121898,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Delhi,Economy,13.67,3911
121899,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Delhi,Economy,15.67,3911
121900,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,3911
121901,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,3911
121902,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,3962
121903,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.5,3999
121904,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,3999
121905,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,3999
121906,Indigo,6.00E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,3999
121907,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,12345,2.58,3999
121908,SpiceJet,SG-1077,Kolkata,Night,zero,Night,Delhi,Economy,2.5,4177
121909,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,4177
121910,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,4177
121911,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,4434
121912,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.5,4631
121913,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,4663
121914,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,4663
121915,SpiceJet,SG-337,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,4773
121916,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.17,4787
121917,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Afternoon,Delhi,Economy,18.33,4787
121918,Indigo,6E-898,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,4809
121919,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.33,5261
121920,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,5261
121921,Indigo,6E-875,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.92,not available
121922,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,7.92,4960
121923,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,4994
121924,Air_India,AI-729,Kolkata,Morning,one,Night,Delhi,Economy,12.25,-1000
121925,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,5093
121926,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,5120
121927,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,5120
121928,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,5120
121929,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,5201
121930,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.0,5203
121931,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,5229
121932,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,5229
121933,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,5241
121934,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.67,5275
121935,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,5339
121936,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,5513
121937,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,5513
121938,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.92,5835
121939,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,5985
121940,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,6006
121941,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,7.83,6489
121942,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,6489
121943,Indigo,6.00E-123,Kolkata,Afternoon,one,Night,Delhi,Economy,6.75,6489
121944,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,6174
121945,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,6294
121946,GO_FIRST,G8-532,Kolkata,Morning,one,Night,Delhi,Economy,11.0,6294
121947,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,6294
121948,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Night,Delhi,Economy,14.08,6294
121949,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,6324
121950,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.58,6324
121951,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.67,6324
121952,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,6324
121953,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,12345,11.67,6324
121954,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,13.67,6324
121955,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Night,Delhi,Economy,15.25,6324
121956,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,8.25,6339
121957,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,10.75,6339
121958,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,6339
121959,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.25,6339
121960,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.75,6339
121961,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,23.25,6339
121962,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Delhi,Economy,29.25,6339
121963,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Delhi,Economy,30.33,6339
121964,Air_India,AI-721,Kolkata,Afternoon,one,Evening,Delhi,Economy,26.58,6375
121965,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,6384
121966,Air_India,AI-9720,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,6384
121967,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,6488
121968,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.08,6488
121969,GO_FIRST,G8-789,Kolkata,Evening,one,Morning,Delhi,Economy,15.67,6488
121970,Indigo,6E-994,Kolkata,Afternoon,one,Night,Delhi,Economy,5.0,6489
121971,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,6489
121972,Indigo,6E-6339,Kolkata,Morning,one,Evening,Delhi,Economy,6.08,6489
121973,Indigo,6E-751,Kolkata,Afternoon,one,Evening,Delhi,Premium,6.33,0
121974,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,6489
121975,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,6489
121976,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.75,6489
121977,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,6489
121978,Indigo,6E-6014,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,6489
121979,Indigo,6E-512,Kolkata,Afternoon,one,Night,Delhi,Economy,8.0,6489
121980,Indigo,6E-6616,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,6542
121981,Air_India,AI-745,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.33,6564
121982,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.75,6977
121983,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,7056
121984,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,7056
121985,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,7056
121986,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,7056
121987,Air_India,AI-765,Kolkata,Night,one,Morning,Delhi,Economy,12.08,6809
121988,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,6874
121989,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,6874
121990,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,9.92,6874
121991,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,11.0,6874
121992,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,12.33,6874
121993,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.5,6874
121994,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,6977
121995,Indigo,6.00E-245,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.33,6977
121996,Air_India,AI-9745,Kolkata,Morning,one,Evening,Delhi,Economy,28.67,7014
121997,Air_India,AI-715,Kolkata,Morning,one,Evening,Delhi,Economy,8.25,7076
121998,Air_India,AI-765,Kolkata,Night,one,Afternoon,Delhi,Economy,16.25,7124
121999,Indigo,6.00E-261,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,7184
122000,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,7265
122001,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,7265
122002,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,7265
122003,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,not available
122004,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,7691
122005,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,7458
122006,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.5,7458
122007,GO_FIRST,G8-519,Kolkata,Evening,one,Morning,Delhi,Economy,14.67,7458
122008,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,7466
122009,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,7466
122010,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,7466
122011,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Economy,9.67,7480
122012,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,13.75,7480
122013,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,16.67,7480
122014,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,21.33,7480
122015,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,24.67,7480
122016,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,7901
122017,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,7580
122018,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,7685
122019,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,7685
122020,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.0,7685
122021,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,7685
122022,AirFrance,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.0,7685
122023,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.42,8064
122024,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,7714
122025,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,7714
122026,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,8000
122027,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,8089
122028,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,8134
122029,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,8134
122030,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,20.25,8134
122031,Indigo,6.00E-294,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.5,8442
122032,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.42,9136
122033,Air_India,AI-765,Kolkata,Night,one,Evening,Delhi,Economy,23.08,8909
122034,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,8930
122035,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,9136
122036,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,-1000
122037,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.0,9419
122038,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,9899
122039,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,22.08,9899
122040,GO_FIRST,G8-393,Paris,Night,one,Afternoon,Delhi,Economy,15.67,9711
122041,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Delhi,Economy,8.5,10059
122042,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Premium,10.25,11335
122043,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,11335
122044,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,11335
122045,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,11335
122046,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,11570
122047,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,11780
122048,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,11970
122049,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,11970
122050,Vistara,UK-772,Kolkata,Morning,one,Morning,Delhi,Economy,22.58,13814
122051,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,13489
122052,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,15167
122053,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,15167
122054,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,15167
122055,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,7.42,3016
122056,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,3016
122057,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,3016
122058,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,3014
122059,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,3014
