Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
259933,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,24,not available
259934,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,24,44280
259935,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,24,44280
259936,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,24,44280
259937,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,24,44280
259938,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,26.17,24,44280
259939,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,26.33,24,44280
259940,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Business,27.17,24,44280
259941,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Business,21.08,24,52064
259942,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,24,60396
259943,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,24,60396
259944,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,24,60396
259945,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,24,60396
259946,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,24,60396
259947,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,24,60396
259948,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,24,60396
259949,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Business,12.75,24,60396
259950,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,24,not available
259951,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,24,60396
259952,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Business,14.25,24,60396
259953,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,24,60396
259954,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,24,60396
259955,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,24,60396
259956,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Business,19.17,24,
259957,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,24,60396
259958,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,24,60396
259959,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,24,60396
259960,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,24,60396
259961,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,24,60396
259962,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,24,60396
259963,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,24,60396
259964,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,24,60396
259965,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,24,60396
259966,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Business,19.58,24,60396
259967,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,24,-5
259968,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,24,67842
259969,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,25,43865
259970,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,25,43865
259971,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,25,43865
259972,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,25,44280
259973,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,25,44280
259974,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,25,44280
259975,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,25,44280
259976,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,25,44280
259977,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,25,44280
259978,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,25,44280
259979,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,25,44280
259980,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,25,44280
259981,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,25,44280
259982,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,25,44280
259983,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,25,44280
259984,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,25,44280
259985,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,25,44280
259986,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,25,44280
259987,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,25,44280
259988,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,25,44280
259989,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,25,44280
259990,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,12345,24.0,25,44280
259991,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,25,44280
259992,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,25,44280
259993,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Business,17.0,25,44682
259994,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,25,60396
259995,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,25,60396
259996,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,25,60396
259997,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,25,60396
259998,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,25,60396
259999,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,25,60396
260000,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,25,60396
260001,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Business,12.75,25,60396
260002,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,25,60396
260003,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,25,60396
260004,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Business,14.25,25,60396
260005,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,25,60396
260006,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,25,60396
260007,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,25,60396
260008,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,25,60396
260009,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Business,19.17,25,60396
260010,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,25,60396
260011,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,25,60396
260012,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,25,60396
260013,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,25,60396
260014,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,25,60396
260015,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,25,60396
260016,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,25,60396
260017,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,25,60396
260018,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,25,60396
260019,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,26,43865
260020,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,26,43865
260021,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,26,43865
260022,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,26,44280
260023,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,26,44280
260024,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,26,44280
260025,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,26,44280
260026,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,26,44280
260027,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,26,44280
260028,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,26,44280
260029,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,26,44280
260030,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,26,44280
260031,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,26,0
260032,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,26,44280
260033,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,26,44280
260034,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,26,44280
260035,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,26,44280
260036,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,26,44280
260037,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,26,44280
260038,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,26,44280
260039,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,26,44280
260040,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,26,44280
260041,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,26,44280
260042,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,26,44280
260043,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,26,44280
260044,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Premium,9.5,26,52064
260045,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Business,21.08,26,52064
260046,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,26,59106
260047,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,26,59106
260048,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,26,60396
260049,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,26,60396
260050,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,26,60396
260051,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,26,60396
260052,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,26,60396
260053,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,26,60396
260054,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,26,60396
260055,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,26,60396
260056,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,26,60396
260057,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Business,14.25,26,60396
260058,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,26,60396
260059,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,26,60396
260060,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,26,60396
260061,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,26,60396
260062,Vistara,UK-818,Bangalore,Evening,one,Evening,Chennai,Business,20.67,26,60396
260063,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Chennai,Business,6.92,26,60396
260064,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,26,60396
260065,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,26,60396
260066,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,26,60396
260067,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,26,60396
260068,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.58,26,60396
260069,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Premium,15.67,26,60396
260070,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.83,26,60396
260071,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,19.33,26,60396
260072,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Business,22.0,26,60396
260073,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,27,43865
260074,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,27,43865
260075,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,27,43865
260076,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,27,44280
260077,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,27,44280
260078,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,27,44280
260079,Vistara,UK-846,Paris,Morning,one,Evening,Chennai,Business,11.42,27,44280
260080,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,27,44280
260081,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,27,44280
260082,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,27,44280
260083,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,27,44280
260084,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,27,44280
260085,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,27,44280
260086,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,27,44280
260087,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,27,44280
260088,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,27,44280
260089,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,27,44280
260090,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,27,44280
260091,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,27,44280
260092,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,27,44280
260093,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,27,44280
260094,AirFrance,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,27,44280
260095,Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Business,10.33,27,44682
260096,Air_India,AI-748,Bangalore,Late_Night,one,Night,Chennai,Business,20.5,27,44682
260097,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,27,49992
260098,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,27,49992
260099,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,27,60396
260100,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,27,60396
260101,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,27,60396
260102,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,27,60396
260103,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,27,60396
260104,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,27,60396
260105,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,27,60396
260106,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,27,60396
260107,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,27,60396
260108,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,27,60396
260109,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,27,60396
260110,Vistara,UK-818,Bangalore,Evening,one,Evening,Chennai,Business,20.67,27,60396
260111,Vistara,UK-802,Bangalore,Evening,one,Evening,Chennai,Business,21.5,27,60396
260112,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,27,60396
260113,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,27,60396
260114,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,27,60396
260115,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,27,60396
260116,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,27,60396
260117,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,27,60396
260118,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,27,60396
260119,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,27,60396
260120,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,27,60396
260121,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Business,19.58,27,60396
260122,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Business,22.0,27,60396
260123,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Business,22.5,27,60396
260124,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,28,44280
260125,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,28,44280
260126,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,28,44280
260127,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,28,44280
260128,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,28,44280
260129,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,28,44280
260130,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,28,44280
260131,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,28,44280
260132,Vistara,UK-866,Paris,Night,one,Morning,Chennai,Business,14.17,28,44280
260133,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,28,44280
260134,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,28,44280
260135,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,28,44280
260136,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,28,44280
260137,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,28,44280
260138,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,28,44280
260139,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,28,44280
260140,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,28,44280
260141,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,28,44280
260142,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,28,44280
260143,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,28,44280
260144,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,26.17,28,44280
260145,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,26.33,28,44280
260146,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Business,27.17,28,44280
260147,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,28,49992
260148,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,28,49992
260149,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Business,9.5,28,52064
260150,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,28,59106
260151,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,28,59106
260152,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Premium,6.58,28,60396
260153,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,28,60396
260154,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,28,60396
260155,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,28,60396
260156,AirFrance,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,28,60396
260157,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,28,60396
260158,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,28,60396
260159,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,28,60396
260160,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,28,60396
260161,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,28,60396
260162,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,28,60396
260163,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,28,60396
260164,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,28,60396
260165,Vistara,UK-802,Bangalore,Evening,one,Evening,Chennai,12345,21.5,28,60396
260166,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,28,
260167,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,28,60396
260168,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,28,60396
260169,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Premium,12.83,28,9999999
260170,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,28,60396
260171,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,28,60396
260172,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,28,60396
260173,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,28,60396
260174,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,28,60396
260175,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Business,19.58,28,60396
260176,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Business,22.0,28,60396
260177,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Business,11.42,28,63027
260178,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,29,43865
260179,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,29,43865
260180,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,29,43865
260181,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,29,44280
260182,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,29,44280
260183,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,29,44280
260184,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,29,44280
260185,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,29,44280
260186,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,29,44280
260187,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,29,44280
260188,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,29,not available
260189,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,29,44280
260190,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,29,44280
260191,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,29,44280
260192,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,29,44280
260193,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,29,44280
260194,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,29,44280
260195,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,29,44280
260196,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,29,44280
260197,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,29,44280
260198,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,29,44280
260199,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,29,44280
260200,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,29,44280
260201,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,29,44280
260202,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Business,17.0,29,44682
260203,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,29,60396
260204,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,29,60396
260205,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,29,60396
260206,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,29,60396
260207,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,29,60396
260208,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,29,60396
260209,Vistara,UK-808,Paris,Early_Morning,one,Night,Chennai,Business,12.25,29,60396
260210,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Business,12.75,29,60396
260211,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,29,60396
260212,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,29,not available
260213,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Business,14.25,29,60396
260214,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,29,60396
260215,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,29,60396
260216,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,29,not available
260217,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,29,60396
260218,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Business,19.17,29,60396
260219,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,29,60396
260220,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,29,60396
260221,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,29,60396
260222,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,29,60396
260223,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,29,60396
260224,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,29,60396
260225,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,29,60396
260226,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,29,60396
260227,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,29,60396
260228,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,30,43865
260229,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,30,44280
260230,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,30,44280
