Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
25574,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,5805
25575,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,5805
25576,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,5805
25577,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,5805
25578,Air_India,AI-887,Paris,Early_Morning,one,Morning,Kolkata,Economy,25.83,5805
25579,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Economy,7.5,5820
25580,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,6129
25581,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,6129
25582,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,6598
25583,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,6598
25584,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,6598
25585,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,6598
25586,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.17,6598
25587,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,6598
25588,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,6598
25589,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,6598
25590,Air_India,AI-9887,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,30.58,6287
25591,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Kolkata,Economy,6.58,6395
25592,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,6395
25593,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,
25594,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,6395
25595,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Kolkata,Economy,9.0,6395
25596,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,6395
25597,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,6395
25598,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Kolkata,Economy,10.08,6395
25599,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,6395
25600,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,6395
25601,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,6395
25602,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,6395
25603,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,6395
25604,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,6395
25605,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,6395
25606,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,6395
25607,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,6821
25608,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,6821
25609,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Premium,7.08,6821
25610,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,6821
25611,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,6821
25612,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,not available
25613,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,6821
25614,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,6821
25615,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Premium,18.17,6821
25616,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,6821
25617,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,not available
25618,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,6821
25619,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,6821
25620,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,28.08,6542
25621,Air_India,AI-9887,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.25,6816
25622,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,7221
25623,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,7221
25624,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,7221
25625,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,7221
25626,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,7221
25627,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,7221
25628,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,7221
25629,AirFrance,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,7221
25630,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,7221
25631,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,7221
25632,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,7221
25633,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,7072
25634,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,7072
25635,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,7072
25636,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,7431
25637,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,7431
25638,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.42,7150
25639,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.83,7249
25640,Air_India,AI-483,Delhi,Evening,one,Night,Kolkata,Economy,27.58,7249
25641,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,7336
25642,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,9999999
25643,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,8011
25644,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,8050
25645,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.25,8050
25646,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,8396
25647,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,8576
25648,SpiceJet,SG-2976,Delhi,Evening,one,Night,Kolkata,Economy,26.08,8627
25649,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,9349
25650,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Premium,18.92,9349
25651,Vistara,UK-871,Delhi,Night,two_or_more,Evening,Kolkata,Economy,20.25,9349
25652,Vistara,UK-879,Delhi,Evening,two_or_more,Evening,Kolkata,Economy,23.17,9349
25653,Vistara,UK-871,Delhi,Night,two_or_more,Evening,Kolkata,Economy,23.33,9349
25654,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,10418
25655,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,10418
25656,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,13889
25657,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,2482
25658,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,2480
25659,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,9.67,2480
25660,AirFrance,I5-740,Paris,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,2480
25661,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,2480
25662,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,2480
25663,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,2480
25664,AirAsia,I5-747,Delhi,Evening,one,Morning,Kolkata,Economy,14.0,2480
25665,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,2480
25666,Indigo,6.00E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,2482
25667,Indigo,6E-5073,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.33,2482
25668,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,2482
25669,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,2482
25670,Indigo,6E-2178,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.17,2482
25671,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,2482
25672,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,2482
25673,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,2482
25674,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,2482
25675,Indigo,6.00E-181,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,6.75,2534
25676,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,2903
25677,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,2903
25678,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,3175
25679,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,10.17,3175
25680,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,3175
25681,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,3428
25682,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
25683,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
25684,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
25685,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,4000
25686,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,4000
25687,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,4000
25688,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,3754
25689,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,3754
25690,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,3754
25691,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,3754
25692,Indigo,6E-6187,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.17,3754
25693,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,3754
25694,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,3754
25695,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,3754
25696,Indigo,6E-398,Delhi,Afternoon,one,Night,Kolkata,Economy,6.33,3754
25697,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,3754
25698,GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.17,3820
25699,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,3925
25700,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,3925
25701,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,3925
25702,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,3925
25703,Indigo,6E-2841,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.08,3999
25704,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,3999
25705,Indigo,6.00E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,3999
25706,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,3999
25707,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,3999
25708,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,3999
25709,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,3999
25710,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,3999
25711,Indigo,6E-2109,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,3999
25712,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,3999
25713,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,3999
25714,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,3999
25715,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,4000
25716,GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Kolkata,Economy,11.5,4327
25717,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.83,4391
25718,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Economy,25.5,4391
25719,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,4394
25720,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,
25721,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,4511
25722,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,4511
25723,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,4559
25724,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.25,4559
25725,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,4559
25726,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,4700
25727,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,14.17,4700
25728,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Economy,18.58,4700
25729,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Economy,25.0,4700
25730,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,4748
25731,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,4915
25732,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,4915
25733,Indigo,6E-2043,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.17,5027
25734,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,5027
25735,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,5027
25736,Indigo,6E-889,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.83,5027
25737,Indigo,6.00E-198,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.08,5027
25738,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Economy,24.83,5161
25739,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Kolkata,Economy,6.67,5248
25740,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,5275
25741,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,5275
25742,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,5276
25743,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,5276
25744,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,5276
25745,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,5276
25746,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,5276
25747,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,5276
25748,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.17,5294
25749,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.83,5294
25750,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,5805
25751,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,5805
25752,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,5805
25753,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,-1000
25754,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,5805
25755,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,5805
25756,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,5805
25757,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,5805
25758,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,5805
25759,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Economy,7.5,5820
25760,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,5999
25761,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,6046
25762,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,6046
25763,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,6129
25764,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,6129
25765,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,6578
25766,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,6578
25767,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,6578
25768,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,6578
25769,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,6578
25770,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,6578
25771,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,6578
25772,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,6578
25773,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,6578
25774,Vistara,UK-963,Paris,Morning,one,Evening,Kolkata,12345,11.08,6578
25775,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,6578
25776,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,6578
25777,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,6578
25778,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,6578
25779,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,6578
25780,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,6578
25781,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.17,6578
25782,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,6578
25783,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,6578
25784,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,6578
25785,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,6578
25786,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,6578
25787,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,6578
25788,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,6578
25789,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,6578
25790,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,6578
25791,Air_India,AI-489,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.33,6329
25792,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Kolkata,Economy,6.58,6395
25793,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,6395
25794,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,6395
25795,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,6395
25796,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Kolkata,Economy,9.0,6395
25797,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,6395
25798,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,12345,9.5,6395
25799,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Kolkata,Economy,10.08,6395
25800,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,6395
25801,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,6395
25802,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,6395
25803,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,6395
25804,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,6395
25805,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,6395
25806,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,6395
25807,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,6395
25808,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Premium,9.33,7221
25809,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,7221
25810,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,7221
25811,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,7221
25812,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,7221
25813,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,7221
25814,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,7221
25815,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,7221
25816,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,Economy,23.08,6946
25817,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,7072
25818,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,7072
25819,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,7072
25820,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.75,7152
25821,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.17,7249
25822,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,7336
25823,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Economy,8.0,7366
25824,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.92,7366
25825,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Economy,19.75,7366
25826,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.17,8050
25827,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,7790
25828,Air_India,AI-504,Delhi,Night,one,Evening,Kolkata,Economy,20.33,7891
25829,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Economy,24.25,7891
25830,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,8366
25831,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,8011
25832,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,8470
25833,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,9349
25834,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,9349
25835,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,9664
25836,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,10318
25837,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,10318
25838,SpiceJet,SG-2976,Paris,Evening,one,Night,Kolkata,Economy,26.08,10203
25839,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,10558
25840,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,10785
25841,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,12680
25842,Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,12345,7.67,2482
25843,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,2480
25844,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,2480
25845,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,9.67,2480
25846,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,10.17,2480
25847,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,2480
25848,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,2480
25849,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,2480
25850,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,2480
25851,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,2480
25852,AirAsia,I5-747,Delhi,Evening,one,Morning,Kolkata,Economy,14.0,2480
25853,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,2480
25854,Indigo,6.00E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,2482
25855,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,2482
25856,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,2482
25857,Indigo,6E-6261,Delhi,Evening,one,Late_Night,Kolkata,Economy,7.0,2482
25858,Indigo,6.00E-171,Delhi,Late_Night,one,Morning,Kolkata,Economy,7.08,2482
25859,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,2903
25860,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,2903
25861,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,3175
25862,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,3175
25863,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,
25864,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
