Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
109733,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,7488
109734,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,12345,14.25,7948
109735,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,8171
109736,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,8171
109737,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,8554
109738,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Premium,7.83,8554
109739,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,9064
109740,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,9589
109741,Air_India,AI-9547,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,19.75,-5
109742,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,11007
109743,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,11059
109744,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,11205
109745,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,11205
109746,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,11205
109747,Vistara,UK-818,Bangalore,Evening,one,Night,Hyderabad,Economy,27.25,11383
109748,Vistara,UK-802,Bangalore,Evening,one,Night,Hyderabad,Economy,28.08,11383
109749,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,11532
109750,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,11584
109751,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.92,11620
109752,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,12003
109753,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,12003
109754,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,16.83,12385
109755,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,27.75,12385
109756,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.58,12847
109757,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,13258
109758,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,13258
109759,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,13258
109760,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,13054
109761,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,13054
109762,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,13054
109763,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,13054
109764,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,13054
109765,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,13054
109766,AirFrance,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,14150
109767,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.08,14150
109768,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,26.08,14150
109769,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,14262
109770,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,16099
109771,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,16624
109772,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,
109773,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,16624
109774,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Hyderabad,Economy,11.42,17484
109775,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Hyderabad,Economy,22.17,-5
109776,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,17359
109777,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,17779
109778,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,18409
109779,Vistara,UK-657,Bangalore,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.08,18466
109780,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,18724
109781,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,32.42,19180
109782,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,19774
109783,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,
109784,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,20614
109785,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,20509
109786,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,21559
109787,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,21717
109788,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,21769
109789,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,22609
109790,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,22609
109791,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,4338
109792,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,4338
109793,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,4338
109794,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,4338
109795,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,4338
109796,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,4338
109797,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,4339
109798,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,4339
109799,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,4339
109800,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,4339
109801,Air_India,AI-9927,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,4339
109802,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,4337
109803,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,4338
109804,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,4339
109805,Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Hyderabad,Economy,1.67,4863
109806,AirAsia,I5-5204,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,3.67,4943
109807,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,5250
109808,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,5493
109809,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,7813
109810,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,7948
109811,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,7752
109812,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,7908
109813,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,8005
109814,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,8118
109815,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.92,8554
109816,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,8554
109817,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,8554
109818,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.83,8554
109819,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.0,8937
109820,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,9320
109821,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,9320
109822,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,10470
109823,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,11205
109824,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,11205
109825,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,
109826,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,11205
109827,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,11205
109828,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,11205
109829,Vistara,UK-818,Bangalore,Evening,one,Night,Hyderabad,Economy,27.25,
109830,Vistara,UK-802,Bangalore,Evening,one,Night,Hyderabad,Economy,28.08,11205
109831,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,11383
109832,AirFrance,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,11237
109833,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,12267
109834,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,12267
109835,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,12544
109836,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.08,12544
109837,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,26.08,12544
109838,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,13002
109839,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,13212
109840,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,13258
109841,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,13258
109842,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,13258
109843,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,13258
109844,Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,26.67,13258
109845,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,13054
109846,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,13054
109847,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,13054
109848,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,13054
109849,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,13054
109850,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,13054
109851,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,13054
109852,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,13054
109853,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,13332
109854,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,13332
109855,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,13332
109856,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,not available
109857,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,14150
109858,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,14150
109859,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,14150
109860,Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,25.67,14150
109861,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,28.58,14150
109862,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.83,15804
109863,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,28.25,15804
109864,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,34.17,15804
109865,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,31.17,16429
109866,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,16624
109867,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.92,17143
109868,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,18514
109869,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,19039
109870,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,19223
109871,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,19984
109872,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,20509
109873,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,20772
109874,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,20509
109875,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,20509
109876,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,20509
109877,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,20509
109878,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,25654
109879,Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.67,27610
109880,Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,22.08,27610
109881,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,4338
109882,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,4338
109883,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,4338
109884,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,4338
109885,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,4338
109886,Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Hyderabad,Economy,1.67,4338
109887,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,-1000
109888,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,4339
109889,AirFrance,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,4339
109890,Air_India,AI-516,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.25,4339
109891,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,4339
109892,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,4337
109893,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,4337
109894,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,4338
109895,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.83,4338
109896,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,4339
109897,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,5250
109898,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,5871
109899,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,6254
109900,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,6753
109901,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.92,7404
109902,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,7813
109903,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,7813
109904,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,7813
109905,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,7813
109906,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,7813
109907,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,7813
109908,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,7813
109909,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,7813
109910,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,7752
109911,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,7787
109912,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,8005
109913,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,8118
109914,Air_India,AI-9925,Bangalore,Evening,one,Night,Hyderabad,Economy,27.58,8119
109915,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.0,8554
109916,Air_India,AI-9501,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.33,8687
109917,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,9197
109918,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,8937
109919,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,9064
109920,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,9064
109921,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,10744
109922,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,11205
109923,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,11205
109924,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,11205
109925,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,11205
109926,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,11205
109927,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,11205
109928,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,11205
109929,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,11205
109930,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,11205
109931,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,11205
109932,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,11205
109933,Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,25.67,11205
109934,Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,26.67,11205
109935,Vistara,UK-818,Bangalore,Evening,one,Night,Hyderabad,Economy,27.25,11205
109936,Vistara,UK-802,Bangalore,Evening,one,Night,Hyderabad,Economy,28.08,11205
109937,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,28.58,not available
109938,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,11383
109939,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,11383
109940,Vistara,UK-816,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.17,11383
109941,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,11383
109942,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,11383
109943,Vistara,UK-816,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,25.08,11383
109944,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,12544
109945,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,12544
109946,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,12544
109947,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,12544
109948,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.08,12544
109949,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,26.08,12544
109950,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,16.83,12385
109951,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,12385
109952,GO_FIRST,G8-791,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.67,12424
109953,Air_India,AI-573,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.42,12844
109954,Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Economy,18.58,12844
109955,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,13212
109956,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,13212
109957,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,13054
109958,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,13054
109959,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,13054
109960,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,13054
109961,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,13054
109962,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,13054
109963,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,13054
109964,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,13054
109965,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,13054
109966,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,13054
109967,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,13054
109968,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,13054
109969,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.67,13225
109970,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,24.08,13225
109971,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,13225
109972,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,13752
109973,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,13752
109974,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,13752
109975,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,13752
109976,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,13752
109977,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,14002
109978,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.0,14002
109979,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,14680
109980,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,15268
109981,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Hyderabad,Economy,11.42,16286
109982,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,17510
109983,Vistara,UK-852,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.42,20077
109984,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,4339
109985,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,4339
109986,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,4338
109987,SpiceJet,SG-5093,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,4338
109988,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,4338
109989,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,4338
109990,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,4338
109991,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,4338
109992,AirFrance,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,4338
109993,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,4338
109994,Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Hyderabad,Economy,1.67,4338
109995,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,4339
109996,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,4339
109997,Air_India,AI-507,Paris,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,4339
109998,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,4337
109999,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,4337
110000,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,4337
110001,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.92,4338
110002,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,4338
110003,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,4338
110004,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,4548
110005,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,4548
110006,Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.42,5040
110007,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.83,5105
110008,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,5335
110009,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,5871
110010,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,7021
110011,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,7021
110012,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,7813
110013,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,7813
110014,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,7813
110015,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,7813
110016,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,7813
110017,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,7813
