Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
151796,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,41,3015
151797,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,41,3015
151798,Indigo,6.00E-134,Kolkata,Night,one,Morning,Chennai,Economy,10.83,41,3015
151799,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,41,3015
151800,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,10.17,41,3067
151801,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,41,3229
151802,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,41,3453
151803,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,41,-1000
151804,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,41,3644
151805,SpiceJet,SG-732,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.5,41,3767
151806,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.25,41,3961
151807,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.58,41,3961
151808,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,41,3961
151809,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,41,3961
151810,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,41,4170
151811,AirFrance,6.00E-292,Kolkata,Evening,one,Night,Chennai,Economy,7.58,41,4170
151812,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,9.67,41,not available
151813,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,41,4893
151814,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,41,4893
151815,Air_India,AI-676,Paris,Morning,one,Early_Morning,Chennai,Economy,21.67,41,4893
151816,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,41,4893
151817,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,41,4969
151818,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,41,4969
151819,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Economy,19.42,41,4969
151820,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,41,4969
151821,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,23.17,41,4969
151822,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,41,4969
151823,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Economy,29.5,41,4969
151824,Indigo,6E-958,Kolkata,Afternoon,one,Night,Chennai,Economy,9.33,41,5120
151825,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,41,5195
151826,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,41,5660
151827,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,41,5660
151828,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,41,5660
151829,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,41,5660
151830,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,41,5325
151831,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,41,5325
151832,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,41,5390
151833,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,41,5390
151834,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,41,5390
151835,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,41,5390
151836,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,41,5390
151837,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,41,5390
151838,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,41,5465
151839,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,41,5511
151840,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,41,5910
151841,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,41,5910
151842,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,41,5910
151843,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,41,6009
151844,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,41,6009
151845,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,41,6009
151846,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,41,6009
151847,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,41,6009
151848,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,41,6009
151849,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,41,-5
151850,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,41,6009
151851,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,41,6009
151852,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,12.33,41,5681
151853,Air_India,AI-526,Kolkata,Evening,one,Morning,Chennai,Economy,15.92,41,5681
151854,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,41,6300
151855,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,41,7021
151856,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Premium,9.5,41,7021
151857,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,41,7021
151858,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,41,7021
151859,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,41,7021
151860,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,41,7021
151861,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,41,7021
151862,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,41,7021
151863,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,41,7021
151864,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,41,7141
151865,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,41,7141
151866,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,41,7141
151867,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,41,6985
151868,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,41,6985
151869,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,41,7046
151870,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,41,7232
151871,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,41,7420
151872,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,15.67,41,7420
151873,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,23.25,41,7420
151874,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,41,8589
151875,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,41,8589
151876,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,41,14648
151877,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,41,14939
151878,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,41,14939
151879,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,41,15059
151880,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,42,2966
151881,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,42,2966
151882,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,42,2966
151883,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,42,2966
151884,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,42,2966
151885,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Chennai,Economy,4.92,42,3015
151886,Indigo,6E-534,Kolkata,Evening,one,Night,Chennai,Economy,5.33,42,3015
151887,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,42,3015
151888,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,42,3015
151889,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,42,3015
151890,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,42,3015
151891,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,42,3015
151892,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,42,3015
151893,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,42,3015
151894,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,42,3015
151895,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,42,3015
151896,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Premium,10.0,42,3015
151897,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,42,3015
151898,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,42,3015
151899,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,10.17,42,3067
151900,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.42,42,3281
151901,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,42,3453
151902,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Premium,2.33,42,3596
151903,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,42,3620
151904,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,42,3620
151905,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,42,3644
151906,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,42,3961
151907,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,42,3961
151908,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,42,3961
151909,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,42,3961
151910,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,42,3962
151911,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,42,4170
151912,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,9.67,42,4170
151913,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,42,4170
151914,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,42,4893
151915,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,21.92,42,4893
151916,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,42,4893
151917,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,42,4969
151918,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,42,4969
151919,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Premium,12.0,42,4969
151920,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,42,4969
151921,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,42,4969
151922,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,42,4969
151923,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,42,4969
151924,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,42,4969
151925,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,42,4969
151926,Air_India,AI-402,Paris,Morning,one,Morning,Chennai,Economy,22.5,42,4969
151927,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,42,4969
151928,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,42,4969
151929,Air_India,AI-402,Paris,Morning,one,Afternoon,Chennai,Economy,26.25,42,4969
151930,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,42,4969
151931,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,42,5195
151932,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,42,5660
151933,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,42,5660
151934,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,42,5660
151935,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,42,not available
151936,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,42,5465
151937,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,42,-5
151938,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,42,5910
151939,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,42,5910
151940,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,42,5910
151941,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,42,6009
151942,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,42,6009
151943,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,42,6009
151944,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,42,6009
151945,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,42,6009
151946,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,42,6009
151947,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,42,6009
151948,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,42,6009
151949,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,42,6009
151950,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,42,7021
151951,AirFrance,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,42,7021
151952,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,42,7021
151953,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,42,7021
151954,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,42,7021
151955,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,42,7021
151956,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,42,7021
151957,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,42,7021
151958,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,42,7021
151959,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,42,7141
151960,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,42,7141
151961,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,42,7141
151962,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,42,6913
151963,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Afternoon,Chennai,Economy,23.67,42,6913
151964,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,42,6985
151965,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,42,6985
151966,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,42,7046
151967,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,42,7232
151968,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,42,7420
151969,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,15.67,42,7420
151970,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,42,8589
151971,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,42,8589
151972,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,9.08,42,8307
151973,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.67,42,8307
151974,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,42,15082
151975,AirFrance,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,42,15082
151976,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,42,15082
151977,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,43,2966
151978,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,43,2966
151979,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.42,43,2966
151980,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,43,2966
151981,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,43,2966
151982,Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Economy,2.42,43,2966
151983,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.0,43,3015
151984,Indigo,6E-534,Kolkata,Evening,one,Night,Chennai,Economy,5.33,43,3015
151985,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,43,3015
151986,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,43,3015
151987,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Chennai,Economy,6.58,43,3015
151988,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,43,3015
151989,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,43,3015
151990,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,43,3015
151991,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,43,3015
151992,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,43,3015
151993,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,43,3015
151994,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.67,43,3015
151995,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,43,3015
151996,AirFrance,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,43,3015
151997,Indigo,6E-379,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,10.5,43,3015
151998,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,43,3015
151999,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,43,3015
152000,Indigo,6.00E-134,Kolkata,Night,one,Morning,Chennai,Economy,10.83,43,3015
152001,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,43,3015
152002,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,43,3071
152003,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,10.17,43,3067
152004,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,43,3453
152005,SpiceJet,SG-732,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.5,43,3453
152006,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,43,3254
152007,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.25,43,3961
152008,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.58,43,3961
152009,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,43,3961
152010,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,43,3961
152011,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,43,4170
152012,Indigo,6.00E-292,Kolkata,Evening,one,Night,Chennai,Economy,7.58,43,4170
152013,Indigo,6E-958,Kolkata,Afternoon,one,Night,Chennai,Economy,9.33,43,4170
152014,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,9.67,43,4170
152015,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,43,4274
152016,Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,18.33,43,4893
152017,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Chennai,Economy,21.67,43,4893
152018,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,21.92,43,4893
152019,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,43,4893
152020,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,43,4913
152021,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,43,4969
152022,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,43,4969
152023,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,12345,22.5,43,4969
152024,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,43,4969
152025,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,43,5195
152026,AirFrance,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,43,5235
152027,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,43,5235
152028,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,43,5660
152029,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,43,5660
152030,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,43,5660
152031,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,43,5660
152032,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,43,5390
152033,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,43,5390
152034,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,43,5390
152035,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,43,5390
152036,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,43,5390
152037,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,43,5390
152038,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,43,5390
152039,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,43,5390
152040,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,43,5390
152041,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,43,5465
152042,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,43,5910
152043,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,43,5910
152044,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,43,5910
152045,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,43,6009
152046,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,43,6009
152047,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,43,6009
152048,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,43,6009
152049,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,43,6009
152050,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,43,6009
152051,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,43,6009
152052,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,43,6009
152053,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,43,6009
152054,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,12.33,43,5681
152055,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Chennai,Economy,18.5,43,6495
152056,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,43,7021
152057,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,43,7021
152058,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,43,7021
152059,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,43,7021
152060,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,43,7021
152061,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,43,7021
152062,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,43,-5
152063,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,43,7021
152064,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,43,7021
152065,AirFrance,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,43,6720
152066,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,43,7141
152067,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,43,7141
152068,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,43,7141
152069,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,43,6985
152070,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,43,not available
152071,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,15.83,43,7035
152072,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,43,7046
152073,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,43,7232
152074,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,43,7420
152075,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,15.67,43,7763
152076,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,43,8589
152077,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,43,not available
152078,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,43,15082
152079,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,43,15082
152080,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,43,15082
152081,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,44,2966
