Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
7618,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,38,6089
7619,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,38,6089
7620,GO_FIRST,G8-211,Delhi,Morning,one,Night,Mumbai,Economy,11.33,38,6089
7621,GO_FIRST,G8-2609,Delhi,Night,one,Morning,Mumbai,Economy,11.83,38,6089
7622,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,38,6113
7623,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Economy,23.92,38,6125
7624,AirFrance,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,38,6146
7625,GO_FIRST,G8-119,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.67,38,6146
7626,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,38,6181
7627,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,11.33,38,6181
7628,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Economy,11.33,38,6181
7629,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,38,6181
7630,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.08,38,6181
7631,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Economy,22.83,38,6181
7632,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Economy,23.83,38,6227
7633,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,38,6256
7634,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,38,6611
7635,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,38,6611
7636,AirFrance,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,38,6611
7637,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,38,6611
7638,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,38,6611
7639,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,38,6611
7640,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,38,6611
7641,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Economy,11.58,38,9999999
7642,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,12.17,38,6611
7643,Air_India,AI-9609,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.25,38,6339
7644,Air_India,AI-9645,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.83,38,6339
7645,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.17,38,6386
7646,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,38,6926
7647,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,38,6701
7648,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,38,6711
7649,Air_India,AI-479,Paris,Night,one,Afternoon,Mumbai,Economy,16.5,38,6724
7650,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,38,6737
7651,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,38,6737
7652,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Economy,26.5,38,6933
7653,Indigo,6E-2338,Delhi,Afternoon,one,Night,Mumbai,Economy,8.0,38,7292
7654,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,38,7327
7655,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,38,7785
7656,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,38,7469
7657,GO_FIRST,G8-103,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.33,38,7469
7658,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,38,7838
7659,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,38,7838
7660,GO_FIRST,G8-2403,Delhi,Morning,one,Night,Mumbai,Economy,12.75,38,7508
7661,Air_India,AI-409,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,38,7607
7662,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,38,7907
7663,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,38,7907
7664,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,38,8349
7665,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,38,8699
7666,Air_India,AI-9017,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.0,38,8475
7667,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.25,38,8519
7668,Air_India,AI-801,Delhi,Evening,one,Night,Mumbai,Economy,29.33,38,8789
7669,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,7.5,38,8852
7670,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.08,38,9592
7671,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,38,9378
7672,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,38,10050
7673,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,38,11258
7674,GO_FIRST,G8-300,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.92,38,11810
7675,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.25,38,11975
7676,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.08,38,11975
7677,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,38,12400
7678,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Premium,13.83,38,12400
7679,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,38,12407
7680,GO_FIRST,G8-300,Delhi,Morning,one,Evening,Mumbai,Economy,11.0,38,12407
7681,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,7.5,38,13050
7682,GO_FIRST,G8-300,Delhi,Morning,one,Evening,Mumbai,Economy,9.67,38,13050
7683,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,38,13339
7684,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,39,2476
7685,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,39,-1000
7686,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,39,2476
7687,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,39,not available
7688,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,39,2700
7689,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,39,2700
7690,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,39,2700
7691,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,39,2700
7692,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,39,not available
7693,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,39,2700
7694,GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,39,2410
7695,GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,39,2410
7696,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,39,2410
7697,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,39,2410
7698,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,39,2410
7699,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,2410
7700,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,2410
7701,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,39,2410
7702,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,39,2410
7703,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,39,2410
7704,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,39,2410
7705,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,2410
7706,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,2410
7707,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,12345,2.25,39,2410
7708,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,2410
7709,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,not available
7710,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.25,39,2410
7711,GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,39,
7712,Indigo,6.00E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,39,2410
7713,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,39,2410
7714,Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.42,39,2410
7715,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,39,2409
7716,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.5,39,2409
7717,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,39,2409
7718,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,39,2409
7719,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,39,2409
7720,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,39,-1000
7721,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,39,2409
7722,AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,14.25,39,2409
7723,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Premium,15.0,39,2409
7724,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,39,2410
7725,Indigo,6.00E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,39,2410
7726,Indigo,6E-2092,Delhi,Evening,one,Night,Mumbai,Economy,5.33,39,2410
7727,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,39,2410
7728,Indigo,6E-2013,Delhi,Early_Morning,one,Morning,Mumbai,Economy,6.58,39,2410
7729,Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,39,2410
7730,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,39,2410
7731,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,39,2410
7732,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,39,2410
7733,Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,10.33,39,2410
7734,Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,10.42,39,2410
7735,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,39,2456
7736,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,39,2476
7737,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,39,2476
7738,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,2476
7739,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,39,2476
7740,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,39,2476
7741,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,39,2476
7742,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,2476
7743,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Premium,3.5,39,2476
7744,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,39,2476
7745,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,12345,2.17,39,2621
7746,SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,39,2621
7747,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,39,2621
7748,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,39,3001
7749,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,39,3001
7750,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,39,3001
7751,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,3001
7752,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,3001
7753,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,39,3001
7754,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,39,3001
7755,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,3100
7756,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,39,3100
7757,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,39,3100
7758,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,39,3100
7759,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,2791
7760,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,39,-1000
7761,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,3001
7762,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,39,3102
7763,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,39,3102
7764,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,39,3291
7765,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,39,3330
7766,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,39,3330
7767,AirFrance,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,39,3371
7768,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,39,3371
7769,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,39,3549
7770,Air_India,AI-499,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.83,39,3554
7771,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,39,3570
7772,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,39,3631
7773,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,39,3631
7774,Indigo,6.00E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,39,3631
7775,Indigo,6E-2338,Delhi,Afternoon,one,Night,Mumbai,Economy,8.0,39,3631
7776,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,39,4170
7777,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Economy,12.25,39,3831
7778,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,39,3831
7779,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,39,3831
7780,Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,12345,23.92,39,3831
7781,Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Economy,25.5,39,3831
7782,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,39,3831
7783,Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.17,39,3845
7784,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,39,3855
7785,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,39,3855
7786,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,11.42,39,3855
7787,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,15.83,39,3855
7788,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,21.58,39,3855
7789,Air_India,AI-429,Delhi,Morning,one,Morning,Mumbai,Economy,22.25,39,3855
7790,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.0,39,3855
7791,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,26.0,39,3855
7792,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,39,3911
7793,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,39,3977
7794,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,39,4023
7795,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Economy,18.33,39,4381
7796,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.83,39,4381
7797,Air_India,AI-435,Delhi,Early_Morning,one,Morning,Mumbai,Economy,3.83,39,4161
7798,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.5,39,4161
7799,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.42,39,4169
7800,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,39,4197
7801,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.83,39,4233
7802,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,39,4251
7803,Air_India,AI-544,Delhi,Evening,one,Morning,Mumbai,Economy,16.42,39,4251
7804,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,39,4673
7805,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,39,4673
7806,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,39,4691
7807,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,39,4691
7808,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,25.58,39,4781
7809,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,39,4581
7810,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,39,4968
7811,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,39,5040
7812,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,39,4728
7813,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,39,4770
7814,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.58,39,4780
7815,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,39,4793
7816,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,39,4867
7817,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,39,4867
7818,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,39,5227
7819,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,39,5227
7820,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,39,5227
7821,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,39,5227
7822,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,39,5227
7823,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,39,4926
7824,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,39,5355
7825,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,39,5355
7826,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,12345,15.75,39,5355
7827,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,39,5355
7828,Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.58,39,5355
7829,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Mumbai,Economy,12.58,39,5026
7830,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Economy,22.75,39,5026
7831,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,39,5127
7832,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,39,5542
7833,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.92,39,5231
7834,Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.33,39,5246
7835,GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,7.08,39,5323
7836,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,9.25,39,5323
7837,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,39,
7838,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.58,39,5451
7839,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,6.25,39,5507
7840,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,39,5507
7841,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,39,5702
7842,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,39,5702
7843,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,39,5703
7844,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,39,5761
7845,SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Premium,13.25,39,5761
7846,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.25,39,5806
7847,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,10.33,39,not available
7848,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.17,39,5852
7849,AirFrance,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.5,39,6296
7850,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,39,6296
7851,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,39,6296
7852,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,39,6296
7853,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,39,6296
7854,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,39,6296
7855,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,39,6296
7856,Vistara,UK-819,Paris,Afternoon,one,Night,Mumbai,Economy,9.17,39,6296
7857,GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,39,5958
7858,GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,39,5958
7859,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,39,6089
7860,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,39,6089
7861,GO_FIRST,G8-211,Paris,Morning,one,Night,Mumbai,Economy,11.33,39,6089
7862,GO_FIRST,G8-2609,Delhi,Night,one,Morning,Mumbai,Economy,11.83,39,6089
7863,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Economy,25.08,39,6137
7864,GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,39,6146
7865,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,11.33,39,6181
7866,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Economy,13.25,39,6260
7867,Air_India,AI-9857,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.25,39,6339
7868,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,39,6724
7869,Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Economy,10.92,39,7152
7870,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,39,7575
7871,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,39,7575
7872,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,39,7575
7873,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,39,7575
7874,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,39,7575
7875,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,39,7575
7876,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,39,7575
7877,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,39,7575
7878,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,39,7469
7879,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,39,
7880,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,39,7907
7881,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,39,7907
7882,Air_India,AI-9017,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.0,39,8024
7883,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.08,39,8805
7884,Vistara,UK-847,Delhi,Morning,one,Afternoon,Mumbai,Economy,27.58,39,8805
7885,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,39,8465
7886,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,39,9768
7887,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,39,9768
7888,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,39,9833
7889,GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.83,39,10609
7890,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.92,39,10609
7891,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,39,10609
7892,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,39,11576
7893,GO_FIRST,G8-286,Paris,Morning,one,Evening,Mumbai,Economy,7.5,39,11810
7894,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,40,2476
7895,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,40,2476
7896,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,40,2476
7897,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,40,2700
7898,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,40,2700
