Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
43577,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.92,5942
43578,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Delhi,Economy,13.5,5942
43579,GO_FIRST,G8-575,Paris,Early_Morning,one,Night,Delhi,Economy,15.42,5942
43580,GO_FIRST,G8-461,Mumbai,Early_Morning,two_or_more,Night,Delhi,Economy,15.5,5942
43581,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,5943
43582,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,5943
43583,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,5943
43584,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.08,5943
43585,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,5943
43586,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,6363
43587,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,6363
43588,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,6153
43589,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,6153
43590,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,6258
43591,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,6363
43592,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,6430
43593,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,6521
43594,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,7518
43595,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,7387
43596,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,7412
43597,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,7728
43598,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,7903
43599,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,8452
43600,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,8988
43601,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,8857
43602,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,not available
43603,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,9723
43604,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,9828
43605,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,9828
43606,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,9828
43607,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,9828
43608,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,9828
43609,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,9933
43610,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,9933
43611,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,9933
43612,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,9933
43613,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,9933
43614,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,9933
43615,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,9828
43616,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,9828
43617,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,9828
43618,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,10248
43619,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,10248
43620,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Delhi,Economy,14.58,9907
43621,AirFrance,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,10143
43622,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,10563
43623,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Economy,22.25,10563
43624,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Economy,26.67,10563
43625,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,10248
43626,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,10301
43627,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,10358
43628,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,10668
43629,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.0,9999999
43630,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,11246
43631,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,7.25,11299
43632,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,11400
43633,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,12345,11.92,11508
43634,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,15.25,11613
43635,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,12138
43636,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,12138
43637,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,12138
43638,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,12138
43639,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,12138
43640,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,12138
43641,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,12138
43642,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,12138
43643,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,12138
43644,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,12138
43645,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,12138
43646,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Premium,12.67,12138
43647,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,11928
43648,Air_India,AI-651,Mumbai,Morning,one,Afternoon,Delhi,Economy,28.92,11928
43649,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,11.33,12033
43650,GO_FIRST,G8-317,Mumbai,Early_Morning,two_or_more,Night,Delhi,Economy,14.25,12033
43651,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,12138
43652,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,10.83,12138
43653,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,14.42,12138
43654,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,12138
43655,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.0,12379
43656,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,12506
43657,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,12978
43658,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,12978
43659,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Economy,16.5,-5
43660,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,12978
43661,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Economy,19.67,12978
43662,Air_India,AI-683,Mumbai,Night,one,Evening,Delhi,Economy,19.75,12663
43663,Air_India,AI-9657,Mumbai,Evening,one,Evening,Delhi,Economy,21.67,12663
43664,Air_India,AI-9919,Mumbai,Evening,one,Evening,Delhi,Economy,22.25,12663
43665,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,12978
43666,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,12978
43667,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.83,12978
43668,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Economy,24.0,12978
43669,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,14028
43670,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.08,13818
43671,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,13818
43672,Air_India,AI-663,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.33,13923
43673,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,14081
43674,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,14343
43675,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,14658
43676,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,12345,11.83,14658
43677,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,14893
43678,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,14899
43679,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,15288
43680,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,15183
43681,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,15603
43682,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,15603
43683,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,15603
43684,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,15603
43685,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.08,15498
43686,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,15708
43687,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,16653
43688,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,16863
43689,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,17064
43690,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,17703
43691,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,18909
43692,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,20906
43693,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,5943
43694,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,5943
43695,SpiceJet,SG-1059,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,5943
43696,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,5943
43697,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,5943
43698,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,5943
43699,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,5943
43700,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,5943
43701,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,5943
43702,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,5943
43703,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,5943
43704,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,5943
43705,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,5943
43706,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,5943
43707,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,12345,2.25,5943
43708,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,5943
43709,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,5943
43710,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,5942
43711,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,5942
43712,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,5942
43713,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,5942
43714,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,5942
43715,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,5943
43716,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,5943
43717,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,5943
43718,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,5943
43719,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,5943
43720,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,5943
43721,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,5943
43722,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,5943
43723,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,5943
43724,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,5943
43725,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,5943
43726,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,5943
43727,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,5943
43728,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,5943
43729,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,5939
43730,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,5939
43731,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,5939
43732,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,5939
43733,AirFrance,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,5942
43734,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,5942
43735,GO_FIRST,G8-2502,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,7.42,5942
43736,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,5942
43737,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,not available
43738,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,11.33,5942
43739,GO_FIRST,G8-381,Mumbai,Morning,two_or_more,Night,Delhi,Economy,11.5,5942
43740,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.5,5942
43741,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.92,5942
43742,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Delhi,Economy,13.5,5942
43743,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.42,5942
43744,GO_FIRST,G8-461,Mumbai,Early_Morning,two_or_more,Night,Delhi,Economy,15.5,5942
43745,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,5943
43746,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,5943
43747,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,5943
43748,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,6363
43749,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,6363
43750,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,6363
43751,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,6153
43752,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,6153
43753,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,6258
43754,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,6258
43755,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,6520
43756,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,6521
43757,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,6782
43758,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,7518
43759,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,8394
43760,Vistara,UK-852,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.17,9136
43761,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,8857
43762,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,8885
43763,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,9303
43764,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,9067
43765,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,9303
43766,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Delhi,Economy,14.58,9433
43767,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,9828
43768,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,9828
43769,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,9828
43770,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,9828
43771,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,9828
43772,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,9828
43773,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,9933
43774,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,9933
43775,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,9933
43776,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Premium,13.58,9933
43777,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,9933
43778,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.67,9828
43779,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,9828
43780,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,9828
43781,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,9828
43782,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,9828
43783,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,9868
43784,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.58,9871
43785,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,10248
43786,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,10248
43787,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Economy,22.25,10248
43788,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,9922
43789,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,9922
43790,AirFrance,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,10458
43791,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,25.67,10616
43792,Air_India,AI-688,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.92,10816
43793,Air_India,AI-688,Mumbai,Morning,one,Morning,Delhi,Economy,24.67,10816
43794,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,10850
43795,Air_India,AI-651,Mumbai,Morning,one,Morning,Delhi,Economy,25.08,11048
43796,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,11823
43797,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,11823
43798,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,8.92,11508
43799,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,11508
43800,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Economy,28.25,11508
43801,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,
43802,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,12138
43803,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,12138
43804,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,12138
43805,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,12138
43806,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,12138
43807,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,12138
43808,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,12138
43809,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,12138
43810,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,12138
43811,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,12138
43812,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,12138
43813,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,12138
43814,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,12138
43815,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.5,12138
43816,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,12138
43817,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Premium,24.67,11866
43818,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,12033
43819,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,12138
43820,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,12138
43821,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,12138
43822,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,14.42,
43823,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,12138
43824,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,12243
43825,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Economy,17.5,12243
43826,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,17.08,12308
43827,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,12345,9.92,12348
43828,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,12623
43829,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,12978
43830,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,12978
43831,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,12978
43832,Air_India,AI-683,Mumbai,Night,one,Evening,Delhi,Economy,19.75,12663
43833,AirFrance,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,12687
43834,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,13083
43835,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,12814
43836,Air_India,AI-9657,Mumbai,Evening,one,Evening,Delhi,Economy,21.67,12978
43837,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,13241
43838,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,13398
43839,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,13398
43840,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Economy,21.08,13398
43841,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.0,not available
43842,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,13840
43843,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,13840
43844,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,13840
43845,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,13949
43846,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,14544
43847,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,14238
43848,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,5.83,14287
43849,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,14343
43850,SpiceJet,SG-343,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,14528
43851,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,14973
43852,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,14779
43853,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,15183
43854,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,15183
43855,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,15183
43856,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,15603
43857,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,15269
43858,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,15708
43859,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,15918
43860,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,16023
43861,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,15708
43862,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,15813
43863,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,16233
43864,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,16653
43865,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,17598
43866,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,19111
43867,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Economy,14.17,23583
43868,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,29936
43869,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,5943
43870,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,5943
43871,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.42,5943
43872,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,5943
