Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
232778,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,33,69168
232779,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,33,70400
232780,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Premium,15.08,33,70400
232781,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,33,74880
232782,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,33,74880
232783,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Premium,10.0,33,74880
232784,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,33,0
232785,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.25,33,74880
232786,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,12345,12.92,33,74880
232787,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,33,74880
232788,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,33,74880
232789,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,33,77120
232790,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,33,77120
232791,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,34,20684
232792,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,34,20684
232793,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,34,20684
232794,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,34,20684
232795,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,34,20684
232796,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,34,20684
232797,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,34,20684
232798,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,34,20684
232799,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,34,20684
232800,Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Business,14.5,34,29094
232801,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,34,35510
232802,Vistara,UK-653,Paris,Early_Morning,one,Evening,Bangalore,Business,12.25,34,48213
232803,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,34,not available
232804,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,34,54608
232805,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,34,54608
232806,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,34,54608
232807,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Business,9.92,34,54608
232808,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,34,54608
232809,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,34,54608
232810,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.0,34,54608
232811,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,34,54608
232812,AirFrance,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,34,54608
232813,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.67,34,54608
232814,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,34,54608
232815,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,34,54608
232816,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,34,54608
232817,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,34,54608
232818,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,34,54608
232819,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,34,54608
232820,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,34,54608
232821,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,34,54608
232822,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,34,54608
232823,AirFrance,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,34,54608
232824,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,34,54608
232825,AirFrance,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,34,54608
232826,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,34,54608
232827,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,34,54608
232828,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,34,54608
232829,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,34,54608
232830,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,34,54608
232831,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,34,54608
232832,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,34,54608
232833,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,34,54608
232834,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,34,54608
232835,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,34,54608
232836,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,34,54608
232837,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,34,54608
232838,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,34,54608
232839,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Business,28.92,34,55982
232840,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,34,62448
232841,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,34,62448
232842,Vistara,UK-928,Paris,Early_Morning,one,Night,Bangalore,Business,13.92,34,62448
232843,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,34,62448
232844,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,34,66928
232845,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,34,66928
232846,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,34,66928
232847,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,34,66928
232848,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,34,66928
232849,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,34,66928
232850,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,34,66928
232851,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,34,66928
232852,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,34,66928
232853,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,34,66928
232854,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.25,34,66928
232855,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.92,34,66928
232856,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,34,66928
232857,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,34,66928
232858,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,8.25,34,69168
232859,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.5,34,69168
232860,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,34,69168
232861,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,34,69168
232862,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,34,69168
232863,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.92,34,69168
232864,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,34,69168
232865,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,34,69168
232866,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,14.58,34,69168
232867,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,34,69168
232868,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.17,34,69168
232869,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.83,34,69168
232870,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,34,69168
232871,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,34,70400
232872,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,34,70400
232873,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,34,74880
232874,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,34,74880
232875,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,34,77120
232876,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,34,
232877,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,35,20684
232878,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,35,20684
232879,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,35,20684
232880,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,35,20684
232881,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,35,20684
232882,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,35,20684
232883,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,35,20684
232884,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,35,20684
232885,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.0,35,29094
232886,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,35,39766
232887,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Business,25.67,35,42546
232888,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.25,35,44787
232889,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,35,48213
232890,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,35,54608
232891,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,35,54608
232892,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,35,54608
232893,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,35,54608
232894,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,35,54608
232895,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.0,35,54608
232896,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,35,54608
232897,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,35,54608
232898,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.67,35,54608
232899,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,35,54608
232900,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,35,54608
232901,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,35,54608
232902,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,35,54608
232903,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,35,54608
232904,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,35,54608
232905,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,35,54608
232906,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,35,not available
232907,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,35,54608
232908,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,35,54608
232909,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,35,54608
232910,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,35,54608
232911,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,35,54608
232912,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,35,54608
232913,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,35,54608
232914,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,35,54608
232915,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,35,54608
232916,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,35,54608
232917,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,35,54608
232918,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,35,54608
232919,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,35,54608
232920,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,35,54608
232921,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,35,54608
232922,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,35,54608
232923,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,35,54608
232924,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,35,54608
232925,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,35,54608
232926,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.92,35,55982
232927,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,35,61844
232928,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,35,62448
232929,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,35,62448
232930,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,35,62448
232931,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,35,62448
232932,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,35,62448
232933,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,35,62448
232934,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,35,66928
232935,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,35,66928
232936,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,35,66928
232937,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,35,66928
232938,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,35,66928
232939,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,35,66928
232940,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,35,66928
232941,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,35,66928
232942,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,35,66928
232943,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,35,66928
232944,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,35,66928
232945,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,35,66928
232946,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.25,35,66928
232947,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.92,35,66928
232948,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,35,66928
232949,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,35,66928
232950,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,35,66928
232951,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.5,35,69168
232952,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,35,69168
232953,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.92,35,69168
232954,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,35,69168
232955,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,35,69168
232956,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,35,69168
232957,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.17,35,69168
232958,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.83,35,69168
232959,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,35,69168
232960,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,35,69168
232961,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,8.25,35,77120
232962,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,35,77120
232963,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,35,77120
232964,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,35,77120
232965,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,14.58,35,77120
232966,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,36,20684
232967,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,36,20684
232968,Vistara,UK-849,Paris,Evening,zero,Evening,Bangalore,Business,1.75,36,20684
232969,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,36,20684
232970,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,36,20684
232971,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,36,20684
232972,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,36,20684
232973,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,36,20684
232974,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,36,20684
232975,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Business,18.08,36,29094
232976,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,36,39766
232977,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Business,26.33,36,39547
232978,Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Business,11.67,36,44571
232979,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.25,36,44787
232980,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,36,not available
232981,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,36,48213
232982,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,36,54608
232983,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,36,54608
232984,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,36,54608
232985,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Business,9.92,36,54608
232986,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,36,54608
232987,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,36,54608
232988,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.0,36,54608
232989,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,36,54608
232990,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,36,54608
232991,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.67,36,54608
232992,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,36,54608
232993,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,36,54608
232994,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,36,not available
232995,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,36,54608
232996,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,36,
232997,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,36,54608
232998,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,36,54608
232999,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,36,54608
233000,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,36,54608
233001,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,36,54608
233002,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,36,54608
233003,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Premium,13.92,36,54608
233004,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,36,54608
233005,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,36,54608
233006,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,36,54608
233007,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,36,54608
233008,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,36,54608
233009,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,36,54608
233010,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,36,54608
233011,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,36,54608
233012,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,36,54608
233013,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,36,54608
233014,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,36,54608
233015,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,36,54608
233016,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,36,54608
233017,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,36,54608
233018,AirFrance,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,36,54608
233019,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Business,23.92,36,55982
233020,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,36,62448
233021,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,36,62448
233022,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,36,62448
233023,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,36,62448
233024,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,36,
233025,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,36,62448
233026,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,36,66928
233027,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,36,66928
233028,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Premium,7.58,36,66928
233029,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,36,66928
233030,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,36,66928
233031,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,36,66928
233032,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,36,66928
233033,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,36,66928
233034,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.25,36,66928
233035,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.92,36,66928
233036,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,36,66928
233037,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,8.25,36,69168
233038,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.5,36,69168
233039,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,36,69168
233040,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,36,69168
233041,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,36,69168
233042,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.92,36,69168
233043,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,36,69168
233044,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,36,69168
233045,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,36,69168
233046,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,14.58,36,69168
233047,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.17,36,69168
233048,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.83,36,69168
233049,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,36,69168
233050,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,36,74880
233051,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,36,74880
233052,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,36,74880
233053,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,36,-5
233054,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,36,84820
233055,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,36,87060
233056,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,36,87060
233057,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,37,20684
233058,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,37,20684
233059,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,37,20684
233060,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,37,20684
233061,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,37,20684
233062,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,37,20684
233063,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,37,20684
233064,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,37,20684
233065,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Business,8.58,37,29094
233066,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Business,18.08,37,29094
233067,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,37,39766
