Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
142852,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,11739
142853,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,11739
142854,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,11739
142855,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,11739
142856,Indigo,6E-6214,Kolkata,Morning,one,Night,Hyderabad,Economy,9.92,9999999
142857,Indigo,6E-6214,Kolkata,Morning,one,Night,Hyderabad,Economy,11.25,11739
142858,Indigo,6.00E-139,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.17,11739
142859,Indigo,6E-563,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.0,11792
142860,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,11844
142861,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,0
142862,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.58,11844
142863,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,11844
142864,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,12054
142865,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,12054
142866,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Premium,15.42,12054
142867,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,12054
142868,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,12054
142869,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,24.08,12054
142870,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,12054
142871,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,27.5,12054
142872,Indigo,6E-345,Kolkata,Morning,one,Night,Hyderabad,Economy,11.17,12107
142873,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,12571
142874,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,22.92,12571
142875,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Evening,Hyderabad,Economy,30.33,12571
142876,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,12632
142877,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,13103
142878,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,13103
142879,Indigo,6E-599,Kolkata,Morning,one,Night,Hyderabad,Economy,12.08,13052
142880,Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.0,13157
142881,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,13419
142882,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.92,13419
142883,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,13734
142884,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,13734
142885,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,13734
142886,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,13734
142887,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,14154
142888,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,14259
142889,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,14889
142890,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.83,15024
142891,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,15362
142892,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Premium,5.92,-5
142893,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,15165
142894,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,17.25,15165
142895,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,18.67,15165
142896,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,16051
142897,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,18039
142898,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,19509
142899,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.5,-1000
142900,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,19982
142901,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,20244
142902,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,6489
142903,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.75,6487
142904,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.92,6487
142905,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,6487
142906,AirAsia,I5-588,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,6487
142907,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,6488
142908,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,6488
142909,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,6488
142910,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,6488
142911,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.5,6488
142912,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,6488
142913,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,6804
142914,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,7854
142915,GO_FIRST,G8-125,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.17,8274
142916,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,8589
142917,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,9377
142918,Indigo,6E-512,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,9377
142919,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,10247
142920,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,10247
142921,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,10247
142922,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,12345,2.17,9954
142923,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,9954
142924,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,10425
142925,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,10425
142926,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,10425
142927,Indigo,6.00E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,7.75,10217
142928,Indigo,6.00E-134,Kolkata,Night,one,Morning,Hyderabad,Economy,8.75,10217
142929,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,10604
142930,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Premium,8.58,10373
142931,Air_India,AI-765,Kolkata,Night,one,Morning,Hyderabad,Economy,13.17,10374
142932,Air_India,AI-573,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.58,10374
142933,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.0,10479
142934,Indigo,6E-379,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.83,10479
142935,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,10584
142936,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,10635
142937,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,11139
142938,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,11139
142939,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,11139
142940,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,11139
142941,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,11139
142942,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,11139
142943,Indigo,6.00E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,6.92,10794
142944,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,10952
142945,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,11318
142946,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.42,11318
142947,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,25.83,11318
142948,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,5.25,11031
142949,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.0,11175
142950,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,22.42,11175
142951,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Evening,Hyderabad,Economy,29.83,11175
142952,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,11319
142953,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,11675
142954,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,11675
142955,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,11675
142956,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.42,11675
142957,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,11409
142958,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,11529
142959,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,11672
142960,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,11687
142961,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,11687
142962,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,11691
142963,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.83,11691
142964,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,15.83,11691
142965,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,11739
142966,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,11739
142967,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,11739
142968,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,12210
142969,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,12210
142970,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,12054
142971,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,13.58,12054
142972,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,12054
142973,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,12054
142974,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.0,12054
142975,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,12054
142976,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,12054
142977,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,29.83,12054
142978,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,21.08,12185
142979,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.08,12185
142980,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,12264
142981,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,12317
142982,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,12.17,12321
142983,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.42,12321
142984,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,16.42,12321
142985,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,12474
142986,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,12474
142987,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,12527
142988,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,12880
142989,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,12880
142990,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,12880
142991,Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.0,12579
142992,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,-5
142993,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,12632
142994,Indigo,6E-375,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.33,12684
142995,Indigo,6.00E-292,Kolkata,Evening,one,Night,Hyderabad,Economy,5.33,12737
142996,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,13103
142997,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,13103
142998,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,13103
142999,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,13103
143000,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,12894
143001,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,10.17,12894
143002,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,12894
143003,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,13157
143004,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,13157
143005,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.5,13997
143006,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,12.0,14364
143007,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,15560
143008,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,16051
143009,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,16899
143010,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,not available
143011,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.5,19014
143012,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,12.5,19014
143013,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,21032
143014,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,6489
143015,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,6487
143016,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,6488
143017,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,6488
143018,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,6488
143019,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,6488
143020,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,6488
143021,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,6804
143022,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,6907
143023,GO_FIRST,G8-125,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.17,7644
143024,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,8169
143025,Indigo,6E-875,Kolkata,Evening,one,Night,Hyderabad,Economy,5.67,8589
143026,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,9377
143027,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Hyderabad,Economy,5.58,9377
143028,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.0,9377
143029,Indigo,6E-512,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,not available
143030,Indigo,6E-725,Paris,Evening,zero,Night,Hyderabad,Economy,2.17,9581
143031,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,9587
143032,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,10247
143033,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,10247
143034,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,10247
143035,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,10425
143036,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,10425
143037,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,10425
143038,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,10425
143039,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,10217
143040,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,10217
143041,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,10604
143042,Air_India,AI-747,Kolkata,Night,one,Evening,Hyderabad,Economy,20.5,10374
143043,Air_India,AI-747,Kolkata,Night,one,Night,Hyderabad,Economy,21.0,10374
143044,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,10479
143045,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,11139
143046,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,11139
143047,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Premium,22.25,11139
143048,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,11139
143049,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Premium,28.17,11139
143050,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,10999
143051,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,10999
143052,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,11057
143053,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,22.92,11175
143054,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,11529
143055,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,11529
143056,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.92,11529
143057,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,12032
143058,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.42,12032
143059,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,25.83,12032
143060,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,11739
143061,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,11739
143062,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.58,11844
143063,Indigo,6E-566,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,9.08,11844
143064,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,11844
143065,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,12212
143066,Indigo,6E-563,Kolkata,Morning,one,Evening,Hyderabad,12345,9.0,11897
143067,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,12054
143068,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,12054
143069,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,12054
143070,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,12054
143071,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,12054
143072,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,12054
143073,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,12054
143074,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,12054
143075,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,12054
143076,Air_India,AI-768,Paris,Afternoon,one,Morning,Hyderabad,Economy,20.42,12054
143077,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,12054
143078,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.08,12054
143079,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,25.5,12054
143080,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,12054
143081,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,27.5,12054
143082,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,27.83,12054
143083,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,21.08,12185
143084,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,26.08,12185
143085,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,31.17,12185
143086,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,34.58,12185
143087,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,12317
143088,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,12317
143089,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.75,12317
143090,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,12527
143091,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,12527
143092,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,12880
143093,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,12880
143094,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,12880
143095,Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.0,12579
143096,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,13103
143097,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,13103
143098,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,13103
143099,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,13103
143100,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,13103
143101,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,13103
143102,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,13103
143103,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,13367
143104,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,13157
143105,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,13262
143106,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,13472
143107,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,13516
143108,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,14154
143109,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,14154
143110,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.83,14310
143111,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.75,14784
143112,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,16765
143113,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,16988
143114,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,18505
143115,AirFrance,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.5,19539
143116,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,12.5,19539
143117,GO_FIRST,G8-125,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.17,6488
143118,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,6489
143119,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,6489
143120,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,6490
143121,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.75,6487
143122,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.92,6487
143123,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,6487
143124,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,6488
143125,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,6488
143126,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,not available
143127,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.83,6488
143128,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,6488
143129,Indigo,6E-321,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,6542
143130,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,6594
143131,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,6699
143132,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,7749
143133,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,7854
143134,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,24.83,8064
143135,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,28.67,8064
143136,Indigo,6E-875,Kolkata,Evening,one,Night,Hyderabad,Economy,5.67,8589
143137,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,9587
