Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
193922,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,17.83,14706
193923,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Morning,Bangalore,Economy,26.58,14706
193924,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,30.17,14706
193925,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,33.92,14706
193926,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,47.08,17223
193927,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,17591
193928,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Bangalore,Economy,27.92,17958
193929,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Bangalore,Economy,28.92,17958
193930,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.75,19848
193931,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,19533
193932,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,19533
193933,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,19533
193934,Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Economy,23.75,19533
193935,Air_India,AI-538,Chennai,Night,one,Late_Night,Bangalore,Economy,27.83,19533
193936,Air_India,AI-569,Paris,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,19586
193937,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.17,19743
193938,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Economy,24.08,20268
193939,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Economy,25.08,20268
193940,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18.0,20583
193941,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Bangalore,Economy,26.75,20583
193942,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.5,21528
193943,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,22.08,21740
193944,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,11.92,22158
193945,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,21843
193946,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.92,22578
193947,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,9.67,23838
193948,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,23838
193949,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.08,24888
193950,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,6.25,26148
193951,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,28038
193952,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.08,28301
193953,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,29298
193954,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,12.33,29561
193955,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,3362
193956,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,3362
193957,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,3362
193958,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,3363
193959,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,8876
193960,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,8876
193961,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,11650
193962,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,11650
193963,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,11650
193964,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,11650
193965,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,11650
193966,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,11650
193967,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,0
193968,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,11650
193969,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,11650
193970,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,11650
193971,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,11650
193972,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,11650
193973,Air_India,AI-766,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.83,11763
193974,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,12318
193975,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,12318
193976,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,12318
193977,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,19.92,12318
193978,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,21.75,12318
193979,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,23.33,12318
193980,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,25.58,12318
193981,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,26.25,12318
193982,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,12078
193983,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,27.17,12541
193984,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,27.17,12804
193985,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,12.5,13076
193986,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Economy,29.17,13128
193987,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.67,13601
193988,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.25,13696
193989,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,14.0,13706
193990,Air_India,AI-538,Chennai,Night,two_or_more,Evening,Bangalore,Economy,22.17,13866
193991,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Morning,Bangalore,Economy,29.0,13866
193992,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.25,13959
193993,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,31.33,13968
193994,Air_India,AI-9894,Chennai,Morning,one,Evening,Bangalore,Economy,34.0,14231
193995,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,23.0,14642
193996,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,14642
193997,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,33.75,14642
193998,Air_India,AI-538,Chennai,Night,two_or_more,Morning,Bangalore,Economy,12.58,14388
193999,Air_India,AI-538,Chennai,Night,two_or_more,Afternoon,Bangalore,Economy,15.92,not available
194000,Air_India,AI-538,Chennai,Night,two_or_more,Night,Bangalore,Economy,23.75,14388
194001,Air_India,AI-538,Chennai,Night,two_or_more,Late_Night,Bangalore,Economy,27.83,14388
194002,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,22.42,14954
194003,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,14808
194004,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.92,14808
194005,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,18.0,14808
194006,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.92,15126
194007,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,15.5,15531
194008,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,17.67,15531
194009,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,18.67,15531
194010,Vistara,UK-834,Chennai,Evening,one,Evening,Bangalore,Economy,23.83,15531
194011,AirFrance,UK-834,Chennai,Evening,one,Evening,Bangalore,12345,25.67,15531
194012,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,27.25,15531
194013,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,29.5,15531
194014,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.67,15794
194015,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,16593
194016,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,6.25,17013
194017,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.08,17013
194018,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,9.67,17013
194019,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,17013
194020,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,18483
194021,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,12.33,19008
194022,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,10.17,20268
194023,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.83,20268
194024,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,22893
194025,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Economy,30.25,22893
194026,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,3361
194027,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,3362
194028,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,3362
194029,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,3363
194030,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,4097
194031,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,5.83,8088
194032,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,9105
194033,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,9105
194034,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,9105
194035,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,9105
194036,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,9105
194037,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,9105
194038,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,9105
194039,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,9105
194040,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,9105
194041,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,9105
194042,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,9105
194043,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,9105
194044,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,9105
194045,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,9105
194046,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,9284
194047,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,9284
194048,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,9284
194049,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,9284
194050,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,12345,22.75,9284
194051,AirFrance,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,9284
194052,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,9284
194053,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,9730
194054,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,9730
194055,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,9730
194056,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,9730
194057,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,9730
194058,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,9730
194059,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,10608
194060,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,10608
194061,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.5,10608
194062,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,6.25,12318
194063,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.08,12318
194064,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,9.67,12318
194065,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,11.92,12318
194066,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,12.58,12318
194067,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,12318
194068,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,12318
194069,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,19.92,12318
194070,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,21.75,12318
194071,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,23.33,12318
194072,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Economy,24.08,12318
194073,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Economy,25.08,12318
194074,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,25.58,12318
194075,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,26.25,12318
194076,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,14388
194077,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,14388
194078,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,14388
194079,Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Economy,23.75,14388
194080,Air_India,AI-538,Chennai,Night,one,Late_Night,Bangalore,Economy,27.83,14388
194081,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,20.75,14706
194082,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.75,15132
194083,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.5,15794
194084,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,10.17,15794
194085,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,16593
194086,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,not available
194087,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,17013
194088,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,17013
194089,Air_India,AI-672,Chennai,Evening,one,Morning,Bangalore,Economy,19.08,18798
194090,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Economy,26.42,18798
194091,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.83,20268
194092,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,21738
194093,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,23523
194094,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,3361
194095,SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Bangalore,Economy,1.33,3361
194096,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,3362
194097,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,3362
194098,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,3362
194099,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,3362
194100,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,3363
194101,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,3467
194102,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,6302
194103,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,9999999
194104,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,9105
194105,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,9105
194106,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,9105
194107,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,9105
194108,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,9105
194109,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,9105
194110,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,9284
194111,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,9284
194112,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,12345,13.92,9284
194113,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,9284
194114,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,9284
194115,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,9284
194116,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,9730
194117,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,9730
194118,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,9730
194119,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,9730
194120,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,9730
194121,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,9730
194122,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,9730
194123,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,9730
194124,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,9730
194125,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,not available
194126,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,10608
194127,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,10608
194128,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Economy,12.58,10923
194129,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,12276
194130,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,6.25,12318
194131,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,12318
194132,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Premium,23.33,12318
194133,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Economy,24.08,12318
194134,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Economy,25.08,12318
194135,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,25.58,12318
194136,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,26.25,12318
194137,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,12411
194138,AirFrance,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,12078
194139,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,23.0,12812
194140,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,12812
194141,Air_India,AI-429,Chennai,Afternoon,two_or_more,Morning,Bangalore,Economy,45.83,12813
194142,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,28.42,13653
194143,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,35.58,14126
194144,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.75,14954
194145,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.5,15794
194146,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,10.17,15794
194147,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Premium,12.58,15753
194148,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,15753
194149,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,15753
194150,Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Economy,23.75,15753
194151,Air_India,AI-538,Paris,Night,one,Late_Night,Bangalore,Economy,27.83,15753
194152,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,16593
194153,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,16593
194154,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,17013
194155,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,17433
194156,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,19008
194157,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.17,19481
194158,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,12345,10.83,20268
194159,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,27.5,21318
194160,Vistara,UK-828,Paris,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,21423
194161,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,21738
194162,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Economy,30.25,21738
194163,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.58,24206
194164,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.17,24206
194165,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,33813
194166,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,3361
194167,SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Bangalore,Economy,1.33,3361
194168,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,3362
194169,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,3362
194170,Indigo,6E-6113,Paris,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,3362
194171,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,3362
194172,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,3363
194173,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,3467
194174,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,6302
194175,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,6302
194176,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,9105
194177,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,9105
194178,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,9105
194179,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,9105
194180,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,9105
194181,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,9105
194182,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Premium,11.17,9105
194183,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,9105
194184,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,9105
194185,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,9105
194186,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,9105
194187,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,9105
194188,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,9105
194189,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,9105
194190,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,9284
194191,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,9284
194192,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,9284
194193,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,9284
194194,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,9284
194195,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,9284
194196,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,10608
194197,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.5,10608
194198,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,11650
194199,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,11650
194200,Air_India,AI-9894,Chennai,Morning,two_or_more,Night,Bangalore,Economy,14.0,11501
194201,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,12276
194202,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,12276
194203,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,31.0,12276
194204,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,12318
194205,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,12318
194206,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,23.33,12318
194207,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,25.58,12318
194208,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.75,12318
194209,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,12411
194210,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,12078
194211,Air_India,AI-9894,Chennai,Morning,two_or_more,Morning,Bangalore,Premium,26.67,12813
194212,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Economy,29.17,12813
194213,Air_India,AI-9894,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,34.0,not available
194214,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,6.25,13746
194215,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.08,13746
194216,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,9.67,13746
194217,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,11.92,13746
194218,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,12.58,13746
194219,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,39.42,13653
194220,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,39.92,13653
194221,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,35.58,14126
194222,Air_India,AI-766,Chennai,Morning,one,Evening,Bangalore,Economy,29.75,14283
