Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
4568,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,5230
4569,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.92,5231
4570,Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.5,5231
4571,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,5241
4572,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,5281
4573,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,5281
4574,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,7.5,5323
4575,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,5378
4576,Vistara,UK-839,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.5,5775
4577,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,6.25,5507
4578,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,5857
4579,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,5507
4580,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,5857
4581,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,10.33,5525
4582,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,5584
4583,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,5584
4584,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,5613
4585,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,5703
4586,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.92,5761
4587,Indigo,6E-5063,Delhi,Afternoon,one,Night,Mumbai,Economy,5.42,5786
4588,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.25,5806
4589,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,5808
4590,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,5810
4591,Air_India,AI-883,Delhi,Night,one,Late_Night,Mumbai,Premium,26.17,5840
4592,Air_India,AI-409,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,5927
4593,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.5,6296
4594,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,6296
4595,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Economy,11.58,6296
4596,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.67,6296
4597,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,12.17,6296
4598,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Economy,12.42,6296
4599,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,12.67,6296
4600,GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,5954
4601,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,5954
4602,GO_FIRST,G8-300,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.92,5954
4603,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.25,5954
4604,GO_FIRST,G8-300,Delhi,Morning,one,Evening,Mumbai,Economy,9.67,5954
4605,AirFrance,G8-300,Delhi,Morning,one,Evening,Mumbai,Economy,11.0,5954
4606,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.08,5954
4607,GO_FIRST,G8-103,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.33,5954
4608,GO_FIRST,G8-119,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.67,5954
4609,GO_FIRST,G8-2403,Delhi,Morning,one,Night,Mumbai,Economy,12.75,5958
4610,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,11.33,6181
4611,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Economy,11.33,6181
4612,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Economy,22.83,6181
4613,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,9999999
4614,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,6611
4615,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,6611
4616,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,
4617,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,6277
4618,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Economy,22.75,6277
4619,Air_India,AI-9609,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.25,6339
4620,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,6449
4621,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.08,6807
4622,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,6879
4623,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,6601
4624,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,6601
4625,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.08,6601
4626,AirFrance,AI-9645,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.83,6654
4627,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,6711
4628,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,6724
4629,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,6756
4630,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Economy,23.83,6756
4631,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,7136
4632,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,7136
4633,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,7136
4634,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,7136
4635,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Economy,26.5,6933
4636,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Economy,23.92,7112
4637,Indigo,6E-2338,Delhi,Afternoon,one,Night,Mumbai,Economy,8.0,7292
4638,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,7469
4639,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,7838
4640,Vistara,UK-707,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,7838
4641,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,7651
4642,Vistara,UK-737,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,8048
4643,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,8121
4644,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,8121
4645,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,8202
4646,Air_India,AI-9017,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.0,8475
4647,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,8979
4648,Air_India,AI-801,Delhi,Evening,one,Night,Mumbai,Economy,29.33,8789
4649,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,8885
4650,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,9434
4651,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,10050
4652,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,10050
4653,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,9945
4654,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,7.5,10171
4655,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,10907
4656,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,10907
4657,GO_FIRST,G8-357,Delhi,Early_Morning,two_or_more,Evening,Mumbai,Economy,11.42,11295
4658,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,12400
4659,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,not available
4660,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,2476
4661,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,2476
4662,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,2476
4663,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,2700
4664,Vistara,UK-993,Paris,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,2700
4665,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,2700
4666,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,2700
4667,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,2700
4668,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,2700
4669,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,2700
4670,GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,2410
4671,GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,2410
4672,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,2410
4673,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,2410
4674,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,2410
4675,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2410
4676,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2410
4677,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2410
4678,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2410
4679,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,2410
4680,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,2410
4681,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,2410
4682,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,2410
4683,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,2410
4684,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,2410
4685,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,2410
4686,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,2410
4687,AirFrance,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,2410
4688,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.25,2410
4689,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,2410
4690,GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Premium,2.33,2410
4691,Indigo,6.00E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,2410
4692,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,2410
4693,AirFrance,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.42,2410
4694,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,2409
4695,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,not available
4696,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,2409
4697,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.5,2409
4698,AirFrance,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,2409
4699,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,2409
4700,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,2409
4701,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,2409
4702,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,2409
4703,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,2409
4704,AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,14.25,2409
4705,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,2409
4706,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,2409
4707,Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,2463
4708,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,2476
4709,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,2476
4710,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2476
4711,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,2476
4712,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,2476
4713,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,2476
4714,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,2476
4715,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.5,2476
4716,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,
4717,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,2621
4718,SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,2621
4719,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,2621
4720,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,2621
4721,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,2621
4722,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,3001
4723,Indigo,6.00E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,3054
4724,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,3100
4725,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,3100
4726,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,3100
4727,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,3100
4728,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,3310
4729,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,3001
4730,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,3001
4731,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,3001
4732,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,3001
4733,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,3001
4734,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,3001
4735,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,2994
4736,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,2994
4737,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,3291
4738,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,3330
4739,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,3330
4740,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,3330
4741,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,3408
4742,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,3519
4743,SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,13.25,3519
4744,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,3519
4745,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,3519
4746,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,3519
4747,Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,10.42,3546
4748,Air_India,AI-499,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.83,3554
4749,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,3564
4750,Indigo,6E-2013,Delhi,Early_Morning,one,Morning,Mumbai,Economy,6.58,3608
4751,Air_India,AI-544,Delhi,Evening,one,Morning,Mumbai,Economy,16.42,3831
4752,Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Economy,23.92,3831
4753,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,11.42,3855
4754,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,15.83,3855
4755,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,21.58,3855
4756,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.0,3855
4757,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,26.0,3855
4758,Indigo,6E-2092,Delhi,Evening,one,Night,Mumbai,Economy,5.33,3959
4759,Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,10.33,3959
4760,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,3968
4761,Indigo,6E-2168,Paris,Evening,one,Night,Mumbai,Economy,4.42,3968
4762,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,3968
4763,Indigo,6.00E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,3968
4764,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,3968
4765,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,4146
4766,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,4146
4767,Air_India,AI-435,Delhi,Early_Morning,one,Morning,Mumbai,Economy,3.83,4161
4768,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.5,4161
4769,Air_India,AI-429,Delhi,Morning,one,Morning,Mumbai,Economy,22.25,4170
4770,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Economy,12.25,4251
4771,Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Economy,25.5,4251
4772,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,4251
4773,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,4270
4774,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,4368
4775,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,25.58,4781
4776,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,4433
4777,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,not available
4778,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,4566
4779,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,4968
4780,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,5006
4781,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,5006
4782,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,4674
4783,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,5040
4784,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,5040
4785,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,
4786,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,5040
4787,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,5040
4788,Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.58,5040
4789,Vistara,UK-839,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.5,5040
4790,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,4748
4791,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.58,4780
4792,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,4793
4793,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.83,4811
4794,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,5227
4795,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,5227
4796,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,5227
4797,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,5227
4798,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,5227
4799,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,5227
4800,Vistara,UK-879,Paris,Evening,one,Afternoon,Mumbai,Economy,20.83,5227
4801,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,4926
4802,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Premium,22.75,5026
4803,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,5087
4804,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,5087
4805,GO_FIRST,G8-211,Delhi,Morning,one,Night,Mumbai,Economy,11.33,5087
4806,GO_FIRST,G8-2609,Delhi,Night,one,Morning,Mumbai,Premium,11.83,5087
4807,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,5231
4808,Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.33,5246
4809,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Mumbai,Economy,12.58,5301
4810,GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,7.08,5323
4811,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,9.25,5323
4812,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,6.25,5507
4813,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,5507
4814,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,5584
4815,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,5584
4816,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,5721
4817,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,5761
4818,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.92,5761
4819,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.58,5766
4820,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,7.5,5806
4821,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.25,5806
4822,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,5810
4823,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,10.33,5840
4824,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.17,5852
4825,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Economy,25.08,5927
4826,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.5,6296
4827,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,6296
4828,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,6296
4829,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,6296
4830,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,6296
4831,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,6296
4832,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,6296
4833,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,6296
4834,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,6296
4835,GO_FIRST,G8-113,Paris,Early_Morning,one,Morning,Mumbai,Economy,5.58,5954
4836,GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.83,5954
4837,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,5954
4838,GO_FIRST,G8-199,Delhi,Afternoon,two_or_more,Night,Mumbai,Economy,8.58,5954
4839,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.92,5954
4840,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,5954
4841,GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,5958
4842,GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,5958
4843,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,11.33,6181
4844,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,6181
4845,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,not available
4846,Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Economy,10.92,6312
4847,Air_India,AI-9857,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.25,6339
4848,Indigo,6E-2338,Delhi,Afternoon,one,Night,Mumbai,Economy,8.0,6632
4849,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,6680
4850,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,6724
4851,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,6756
4852,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,6785
4853,Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.17,6848
4854,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,7569
4855,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,7569
4856,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,7575
4857,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,7575
4858,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,7575
4859,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,7575
4860,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.0,7575
4861,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,7469
