Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
244829,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,49,61933
244830,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,49,64173
244831,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,49,64173
244832,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,49,-5
244833,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,49,64173
244834,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,49,64173
244835,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,49,64173
244836,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,49,64173
244837,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,49,64173
244838,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Business,10.5,49,64879
244839,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,49,68743
244840,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,1,34043
244841,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,1,34043
244842,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.17,1,61897
244843,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,18.17,1,62009
244844,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Business,26.0,1,64249
244845,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Business,27.08,1,66377
244846,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,20.83,1,66411
244847,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,1,68617
244848,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,18.58,1,69289
244849,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,21.0,1,73881
244850,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,23.83,1,76009
244851,Vistara,UK-850,Paris,Evening,one,Night,Delhi,Business,24.75,1,79369
244852,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,21.83,1,111883
244853,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,12345,2.67,2,34043
244854,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,2,34043
244855,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,2,34043
244856,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,2,34043
244857,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,2,34043
244858,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,2,34043
244859,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,2,34043
244860,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,2,34043
244861,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,2,34043
244862,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,2,40360
244863,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.33,2,40570
244864,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.0,2,40570
244865,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Business,26.5,2,40570
244866,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.08,2,47778
244867,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,2,47778
244868,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,2,47778
244869,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,13.67,2,47778
244870,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,17.0,2,47778
244871,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Delhi,Business,27.5,2,47778
244872,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Delhi,Business,28.0,2,47778
244873,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,2,49465
244874,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,2,50815
244875,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,9.75,2,51047
244876,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,17.42,2,51047
244877,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.17,2,57529
244878,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.67,2,57529
244879,Vistara,UK-852,Bangalore,Morning,one,Morning,Delhi,Business,23.58,2,57529
244880,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Delhi,Business,26.42,2,57529
244881,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,2,59545
244882,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,10.17,2,60426
244883,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Business,20.42,2,60426
244884,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,2,62009
244885,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,21.0,2,62009
244886,Vistara,UK-852,Paris,Morning,one,Night,Delhi,Business,12.42,2,64249
244887,AirFrance,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,2,64249
244888,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,2,64249
244889,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,2,64249
244890,Vistara,UK-852,Bangalore,Morning,one,Morning,Delhi,Business,25.5,2,64249
244891,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Business,26.0,2,64249
244892,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,27.5,2,64249
244893,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,2,66377
244894,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,2,66377
244895,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,16.33,2,66377
244896,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.25,2,66411
244897,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,2,69289
244898,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,2,69289
244899,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,18.58,2,69289
244900,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,2,73881
244901,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,2,73881
244902,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,18.17,2,75449
244903,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,2,76009
244904,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,2,76009
244905,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,2,79369
244906,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,2,79369
244907,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Business,24.75,2,79369
244908,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,3,34043
244909,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,3,34043
244910,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,3,34043
244911,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,3,34043
244912,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,3,34043
244913,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,3,34043
244914,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,3,-1000
244915,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,3,34043
244916,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,3,34043
244917,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,3,34043
244918,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,3,34043
244919,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Business,26.5,3,38914
244920,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.33,3,40570
244921,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,16.5,3,40570
244922,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,3,
244923,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.17,3,44318
244924,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,3,44318
244925,Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Business,20.42,3,44378
244926,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,3,49465
244927,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,3,50986
244928,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,9.75,3,51047
244929,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Business,12.08,3,51047
244930,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,17.42,3,51047
244931,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,3,52258
244932,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Business,7.75,3,57163
244933,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,3,not available
244934,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Delhi,Business,26.42,3,61897
244935,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,3,62009
244936,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,3,64137
244937,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,3,64249
244938,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,3,66377
244939,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,3,69289
244940,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,18.58,3,69737
244941,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,3,71417
244942,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,16.33,3,73881
244943,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,3,74105
244944,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,18.17,3,74105
244945,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,3,75449
244946,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,3,76009
244947,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Business,24.75,3,76345
244948,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.17,3,77577
244949,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,3,79369
244950,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,3,81497
244951,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,21.0,3,91129
244952,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,23.83,3,91689
244953,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,4,32923
244954,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,4,32923
244955,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,4,32923
244956,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,4,32923
244957,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,4,32923
244958,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,4,32923
244959,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,4,32923
244960,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,4,32923
244961,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,4,32923
244962,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,4,32923
244963,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,4,not available
244964,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.25,4,35554
244965,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.67,4,35554
244966,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.92,4,35554
244967,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Business,25.42,4,35554
244968,Air_India,AI-523,Bangalore,Early_Morning,one,Early_Morning,Delhi,Business,21.92,4,36610
244969,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Business,9.08,4,39847
244970,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Business,12.08,4,39847
244971,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.17,4,42521
244972,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,4,42521
244973,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,13.67,4,42521
244974,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,4,42521
244975,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,4,42521
244976,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,17.0,4,42521
244977,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,4,42521
244978,Air_India,AI-610,Paris,Evening,one,Evening,Delhi,Business,23.08,4,42521
244979,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.17,4,42521
244980,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,4,42521
244981,AirFrance,AI-610,Bangalore,Evening,one,Night,Delhi,Business,26.08,4,42521
244982,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Delhi,Business,27.5,4,42521
244983,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Delhi,Business,28.0,4,42521
244984,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,4,45097
244985,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,8.08,4,45435
244986,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,4,49465
244987,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,4,50361
244988,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,18.58,4,50473
244989,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,4,50462
244990,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Business,6.58,4,52586
244991,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,10.17,4,52586
244992,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Business,10.25,4,52586
244993,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Delhi,Business,15.33,4,not available
244994,Air_India,AI-748,Bangalore,Late_Night,one,Night,Delhi,Business,18.25,4,52586
244995,Air_India,AI-748,Bangalore,Late_Night,one,Night,Delhi,Business,20.33,4,52586
244996,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Business,20.42,4,52586
244997,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Delhi,Business,24.08,4,
244998,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Delhi,Business,29.17,4,52586
244999,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,4,54281
245000,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,18.17,4,54841
245001,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,21.0,4,54841
245002,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,22.17,4,54841
245003,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Business,27.08,4,54841
245004,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,4,56185
245005,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,4,56185
245006,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Business,24.75,4,57081
245007,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,4,60553
245008,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,4,60553
245009,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,4,62121
245010,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,4,62793
245011,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,4,62793
245012,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.25,4,63499
245013,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.08,4,63499
245014,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,4,68505
245015,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,12345,10.25,4,68505
245016,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,4,68505
245017,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,16.33,4,68505
245018,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,12345,12.42,4,70745
245019,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,4,70745
245020,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,4,71865
245021,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,23.83,4,72425
245022,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,4,73657
245023,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,4,74553
245024,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,4,75785
245025,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,4,not available
245026,Vistara,UK-858,Paris,Early_Morning,one,Evening,Delhi,Business,13.08,4,78137
245027,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,4,85417
245028,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,5,32923
245029,AirFrance,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,5,32923
245030,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,12345,2.67,5,32923
245031,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,5,32923
245032,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,5,32923
245033,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,5,32923
245034,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,5,32923
245035,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,3.0,5,32923
245036,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,3.0,5,32923
245037,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.33,5,35554
245038,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.0,5,35554
245039,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,16.5,5,35554
245040,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Business,26.5,5,35554
245041,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Business,6.08,5,37658
245042,Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Business,18.75,5,37658
245043,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Delhi,Business,24.25,5,37658
245044,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,17.42,5,39847
245045,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,5,40360
245046,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.42,5,42521
245047,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.17,5,42521
245048,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.08,5,42521
245049,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,5,not available
245050,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.83,5,9999999
245051,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,5.5,5,42521
245052,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,5,42521
245053,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,5,42521
245054,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,13.67,5,42521
245055,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,5,42521
245056,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,5,42521
245057,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,5,42521
245058,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,5,42521
245059,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,5,42521
245060,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.17,5,42521
245061,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,5,42521
245062,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,26.08,5,42521
245063,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,5,45097
245064,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,5,45097
245065,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,8.25,5,45435
245066,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,9.75,5,49927
245067,AirFrance,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,5,50361
245068,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,5,50361
245069,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,5,50361
245070,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,5,50361
245071,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,5,50473
245072,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,5,50473
245073,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,5,50815
245074,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,5,54841
245075,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.17,5,54841
245076,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,5,54841
245077,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,5,54841
245078,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,5,54841
245079,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,5,54841
245080,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,5,54841
245081,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,5,54841
245082,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,5,54841
245083,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,5,54841
245084,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,5,54841
245085,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,6.0,5,56185
245086,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,5,57081
245087,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,5,57081
245088,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,5,57081
245089,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,5,57081
245090,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,5,57081
245091,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,5,57081
245092,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,5,57081
245093,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,5,57081
245094,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,5,59573
245095,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,5,60553
245096,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,8.42,5,60553
245097,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,9.58,5,60553
245098,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,14.5,5,60553
245099,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,5,62793
245100,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,5,62793
245101,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Premium,13.42,5,62793
245102,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.42,5,62793
245103,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,19.25,5,62793
245104,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,20.42,5,62793
245105,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,5,72425
245106,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,5,72425
245107,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,5,75785
245108,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,5,75785
245109,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,5,75785
245110,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,5,75785
245111,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,5,78137
245112,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,6,32923
245113,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,6,32923
245114,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,6,32923
245115,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,6,32923
245116,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,6,32923
245117,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,6,32923
245118,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,6,32923
245119,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,6,32923
245120,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,6,32923
245121,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,6,32923
245122,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,6,32923
245123,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,6,32923
