Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
145647,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,29,6075
145648,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,29,6075
145649,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,29,6075
145650,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,29,6075
145651,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,29,6075
145652,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,29,6075
145653,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,29,6075
145654,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,29,6075
145655,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,29,6075
145656,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,28.67,29,5859
145657,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.0,29,5985
145658,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,29,6489
145659,Indigo,6E-6324,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,29,6073
145660,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Premium,7.67,29,6073
145661,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,29,6488
145662,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,29,6489
145663,Indigo,6.00E-292,Kolkata,Evening,one,Night,Hyderabad,Economy,5.33,29,6290
145664,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,29,6290
145665,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,29,6290
145666,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,29,6308
145667,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,29,6463
145668,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,29,6488
145669,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,29,6489
145670,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,29,6489
145671,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,29,6489
145672,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,29,6491
145673,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.58,29,6491
145674,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,29,6977
145675,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,29,
145676,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,29,7123
145677,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Hyderabad,Economy,26.75,29,7123
145678,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,29,7126
145679,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.5,29,not available
145680,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,29,7572
145681,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,29,7572
145682,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,29,7572
145683,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,29,7572
145684,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,29,7572
145685,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,29,7572
145686,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,29,7572
145687,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,29,7572
145688,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,29,7572
145689,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,15.83,29,7543
145690,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,29,8092
145691,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,29,7749
145692,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,29,
145693,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,29,8382
145694,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,29,8382
145695,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,29,8777
145696,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,29,8442
145697,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,21.08,29,8614
145698,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,29,8720
145699,Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,16.67,29,8741
145700,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,29,9371
145701,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,29,9383
145702,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,26.08,29,9035
145703,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,29,9113
145704,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,30,2436
145705,GO_FIRST,G8-125,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,30,2437
145706,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,30,2437
145707,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,30,2751
145708,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,30,2850
145709,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,30,4011
145710,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,30,4011
145711,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,30,4589
145712,Air_India,AI-765,Paris,Evening,one,Morning,Hyderabad,Economy,15.0,30,4489
145713,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,12345,2.33,30,4536
145714,AirFrance,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,30,4589
145715,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,30,4589
145716,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,30,4589
145717,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,30,4589
145718,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,30,4589
145719,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,30,4724
145720,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,30,4724
145721,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,30,not available
145722,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,30,5018
145723,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.08,30,5018
145724,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,30,5144
145725,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,30,5177
145726,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,30,5632
145727,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,30,5632
145728,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,30,5303
145729,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,30,5842
145730,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,30,5842
145731,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,30,5842
145732,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,30,5842
145733,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,30,5574
145734,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,30,5574
145735,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.83,30,5574
145736,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,30,5970
145737,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,30,5655
145738,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,30,5661
145739,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,30,5670
145740,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,30,5670
145741,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,30,5670
145742,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,30,5670
145743,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.42,30,5670
145744,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,27.5,30,5670
145745,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,27.83,30,5670
145746,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,30,6075
145747,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,30,6075
145748,Indigo,6.00E-135,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,30,
145749,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,30,6285
145750,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,30,6285
145751,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,30,6285
145752,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,30,5985
145753,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,30,6390
145754,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,30,6390
145755,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,30,6390
145756,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,30,6390
145757,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,30,6390
145758,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,12345,28.17,30,6390
145759,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,30,6488
145760,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,30,6198
145761,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,30,6600
145762,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,30,6600
145763,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,30,6339
145764,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,30,6339
145765,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.5,30,6743
145766,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,30,6488
145767,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,30,6489
145768,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,30,6489
145769,Indigo,6E-6513,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.75,30,6489
145770,Air_India,AI-9745,Paris,Morning,one,Afternoon,Hyderabad,Economy,24.83,30,6489
145771,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,30,6752
145772,Indigo,6E-563,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.0,30,6752
145773,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,30,7446
145774,Indigo,6E-512,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,30,7446
145775,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,30,6970
145776,Indigo,6E-318,Kolkata,Late_Night,one,Afternoon,Hyderabad,Economy,8.08,30,6970
145777,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Premium,8.58,30,6970
145778,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,30,7216
145779,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,30,7572
145780,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,30,7572
145781,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,30,7572
145782,Indigo,6E-2516,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,9.08,30,7305
145783,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,30,7718
145784,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,30,7466
145785,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Hyderabad,Economy,5.58,30,7466
145786,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,30,7466
145787,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,30,7466
145788,Indigo,6E-375,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.08,30,7466
145789,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.92,30,7466
145790,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,30,7834
145791,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,30,7834
145792,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,30,7834
145793,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,30,7834
145794,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,30,7834
145795,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,30,7834
145796,Indigo,6E-7234,Kolkata,Evening,one,Night,Hyderabad,Economy,6.0,30,7539
145797,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,30,7723
145798,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,30,7723
145799,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,14.58,30,7781
145800,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.67,30,7832
145801,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,30,7962
145802,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,30,8355
145803,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,30,8047
145804,Air_India,AI-773,Paris,Evening,two_or_more,Morning,Hyderabad,Economy,17.25,30,8047
145805,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,18.67,30,8047
145806,Air_India,AI-676,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.83,30,8047
145807,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,30,8118
145808,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,30,8118
145809,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,30,-5
145810,Air_India,AI-9745,Kolkata,Morning,one,Night,Hyderabad,Economy,10.0,30,8269
145811,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,30,8300
145812,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,11.17,30,8449
145813,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,30,9039
145814,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,30,8930
145815,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,30,8957
145816,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,30,9113
145817,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,30,9824
145818,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,30,9824
145819,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.42,30,9824
145820,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,30,10139
145821,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,30,10139
145822,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,30,13435
145823,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,30,13446
145824,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,13.58,30,13356
145825,Air_India,AI-573,Kolkata,Evening,one,Evening,Hyderabad,Economy,24.75,30,13367
145826,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,31,2436
145827,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,31,2436
145828,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,31,2436
145829,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,31,2436
145830,Indigo,6E-6513,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.75,31,2436
145831,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,31,2750
145832,GO_FIRST,G8-125,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,31,2821
145833,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,31,2821
145834,Indigo,6E-875,Kolkata,Evening,one,Night,Hyderabad,Economy,5.67,31,3401
145835,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,31,3401
145836,Indigo,6.00E-245,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.67,31,3401
145837,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.67,31,3401
145838,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.75,31,3401
145839,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,31,3401
145840,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,31,3629
145841,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,31,3696
145842,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,31,3705
145843,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,31,3754
145844,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,31,4011
145845,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,31,4011
145846,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,31,4279
145847,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,31,4367
145848,Indigo,6E-811,Kolkata,Morning,one,Evening,Hyderabad,Economy,4.92,31,4367
145849,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Hyderabad,12345,5.25,31,4367
145850,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,31,
145851,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Hyderabad,Economy,5.58,31,4367
145852,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,31,4367
145853,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,31,4367
145854,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,31,4367
145855,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,31,4367
145856,Indigo,6E-512,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,31,4367
145857,Air_India,AI-765,Kolkata,Night,one,Morning,Hyderabad,Economy,13.17,31,4489
145858,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,31,4589
145859,Indigo,6E-321,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,31,4589
145860,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,31,4589
145861,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,31,4589
145862,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,31,4589
145863,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,31,4589
145864,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,31,4724
145865,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,31,4724
145866,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,31,4724
145867,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,31,4724
145868,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,31,5018
145869,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.08,31,5018
145870,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.58,31,5114
145871,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,31,5227
145872,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,31,5632
145873,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,31,5632
145874,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,31,5303
145875,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,31,5332
145876,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,31,5760
145877,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,31,5760
145878,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,31,5760
145879,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,31,5760
145880,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,31,5574
145881,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.83,31,5574
145882,Air_India,AI-747,Kolkata,Night,one,Morning,Hyderabad,Economy,9.58,31,5579
145883,Air_India,AI-747,Kolkata,Night,one,Evening,Hyderabad,Economy,19.75,31,5589
145884,Air_India,AI-747,Kolkata,Night,one,Night,Hyderabad,Economy,21.0,31,5589
145885,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,31,5970
145886,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,31,5970
145887,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,31,
145888,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,31,5670
145889,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,31,5670
145890,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.42,31,5670
145891,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.08,31,5670
145892,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,25.5,31,5670
145893,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,31,6075
145894,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,31,5821
145895,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,31,5985
145896,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,31,6390
145897,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,31,6390
145898,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,31,6390
145899,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,31,6080
145900,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,31,6090
145901,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,31,6090
145902,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,31,6090
145903,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,31,6600
145904,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,31,6600
145905,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,31,6600
145906,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,31,6600
145907,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,31,6274
145908,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,31,6274
145909,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,31,6680
145910,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,31,7021
145911,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,31,7123
145912,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.5,31,7176
145913,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.92,31,7176
145914,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,31,7718
145915,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,31,-5
145916,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,31,7834
145917,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,31,7834
145918,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,31,7834
