Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
85578,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,10324
85579,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,10324
85580,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,10008
85581,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,10008
85582,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,10008
85583,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9.0,10061
85584,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.17,10271
85585,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,10271
85586,Indigo,6E-7223,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,10.33,10271
85587,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,10639
85588,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,10324
85589,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,10324
85590,Air_India,AI-9927,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.58,10324
85591,Air_India,AI-9876,Bangalore,Afternoon,one,Afternoon,Delhi,Economy,22.58,10324
85592,AirFrance,UK-850,Bangalore,Evening,one,Late_Night,Delhi,12345,5.0,not available
85593,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,10744
85594,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,10744
85595,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,10744
85596,Vistara,UK-858,Paris,Early_Morning,one,Afternoon,Delhi,Economy,7.42,10744
85597,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,10744
85598,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.25,10744
85599,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,16.42,10744
85600,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,10849
85601,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,10849
85602,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,10849
85603,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,13.33,10849
85604,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.58,10849
85605,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,10849
85606,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,16.0,10849
85607,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,10534
85608,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,10533
85609,Air_India,AI-523,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.83,10534
85610,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Delhi,Economy,15.0,10611
85611,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,11059
85612,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,11059
85613,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,not available
85614,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14.0,10744
85615,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,10744
85616,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,10744
85617,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,10744
85618,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,11111
85619,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,11164
85620,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,11164
85621,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,11164
85622,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,11164
85623,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,13.75,11164
85624,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,11164
85625,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,14.67,11164
85626,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,15.0,11164
85627,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,
85628,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,10848
85629,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,10848
85630,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.75,10848
85631,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,10954
85632,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,10954
85633,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,11322
85634,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,11322
85635,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,13.5,11322
85636,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,11427
85637,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,11479
85638,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Economy,13.67,11479
85639,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.0,11479
85640,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,11479
85641,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Economy,15.25,11479
85642,Air_India,AI-507,Paris,Early_Morning,one,Afternoon,Delhi,Economy,7.33,11164
85643,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,11216
85644,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,11312
85645,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,11321
85646,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Premium,8.83,11348
85647,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,11794
85648,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,11583
85649,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,11583
85650,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,12.08,11584
85651,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,17.42,11584
85652,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,12057
85653,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,12214
85654,Air_India,AI-523,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.75,11952
85655,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,12319
85656,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,8.92,12003
85657,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,12003
85658,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,12004
85659,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,12004
85660,Vistara,UK-852,Paris,Morning,one,Evening,Delhi,Economy,8.58,12372
85661,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5.0,
85662,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,not available
85663,AirAsia,I5-1782,Bangalore,Night,one,Morning,Delhi,Economy,14.17,12110
85664,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,12214
85665,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,12572
85666,Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.58,12423
85667,Indigo,6E-807,Paris,Morning,one,Evening,Delhi,Economy,7.75,12533
85668,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,12897
85669,AirAsia,I5-1427,Bangalore,Night,one,Morning,Delhi,Economy,14.33,12660
85670,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,12818
85671,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,13264
85672,Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,13211
85673,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,13308
85674,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,14208
85675,AirAsia,I5-1982,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,17.33,14313
85676,Indigo,6.00E-276,Paris,Afternoon,one,Night,Delhi,Economy,5.08,14943
85677,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,14996
85678,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,15046
85679,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,not available
85680,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,15469
85681,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,15518
85682,Vistara,UK-755,Bangalore,Afternoon,one,Night,Delhi,Economy,8.33,16204
85683,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.75,15889
85684,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,16269
85685,AirAsia,I5-1982,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.33,16334
85686,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,17148
85687,AirAsia,I5-589,Bangalore,Evening,two_or_more,Morning,Delhi,Economy,16.75,17621
85688,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,19144
85689,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,30284
85690,SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,7488
85691,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,7488
85692,AirFrance,SG-5006,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7488
85693,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7488
85694,SpiceJet,SG-5002,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7488
85695,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7488
85696,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,not available
85697,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,7489
85698,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,7489
85699,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,7489
85700,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,7489
85701,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,7489
85702,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,7489
85703,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7489
85704,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7489
85705,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,7489
85706,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,7487
85707,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,7487
85708,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,7488
85709,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,7488
85710,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,7488
85711,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,7488
85712,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,7488
85713,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,7488
85714,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,7488
85715,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,7488
85716,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,7488
85717,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7489
85718,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,7489
85719,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,7489
85720,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,7489
85721,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,7489
85722,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7489
85723,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7489
85724,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,7489
85725,AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Economy,5.58,7484
85726,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,7484
85727,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,7484
85728,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,7484
85729,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,7484
85730,AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Delhi,Economy,7.33,7484
85731,AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,7484
85732,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,7484
85733,AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.67,7484
85734,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,8.75,7484
85735,AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,7484
85736,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,7484
85737,AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.25,7484
85738,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,7484
85739,AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.5,7484
85740,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,7484
85741,AirAsia,I5-819,Paris,Morning,one,Evening,Delhi,Economy,10.75,7484
85742,AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,10.75,7484
85743,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,7484
85744,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,7484
85745,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,12.0,7484
85746,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,7484
85747,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,7487
85748,GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.42,7487
85749,GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,5.58,7487
85750,GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.75,7487
85751,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.83,7487
85752,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,6.0,7487
85753,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,7487
85754,GO_FIRST,G8-241,Bangalore,Evening,one,Night,Delhi,Economy,6.17,7487
85755,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,7487
85756,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,7487
85757,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,7487
85758,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,7487
85759,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.0,not available
85760,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,7487
85761,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,7487
85762,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,7487
85763,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,7487
85764,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,7487
85765,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,7487
85766,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,8.5,7487
85767,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,7487
85768,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,-1000
85769,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,7487
85770,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.33,7487
85771,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.92,
85772,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,7487
85773,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10.0,7487
85774,GO_FIRST,G8-399,Bangalore,Night,one,Morning,Delhi,Economy,10.17,7487
85775,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,7488
85776,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,7488
85777,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,7488
85778,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,7488
85779,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,7488
85780,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,7488
85781,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,7488
85782,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,7593
85783,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,7803
85784,GO_FIRST,G8-518,Bangalore,Night,one,Morning,Delhi,Economy,9.67,7994
85785,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,9904
85786,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,9904
85787,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,9904
85788,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,10009
85789,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,10009
85790,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,9746
85791,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,9798
85792,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,9798
85793,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,not available
85794,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,9798
85795,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,8.92,9798
85796,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,9798
85797,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,9799
85798,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,9799
85799,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,9799
85800,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.67,9904
85801,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,9904
85802,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.92,9904
85803,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,9904
85804,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.42,9904
85805,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Delhi,Economy,17.75,9904
85806,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,9904
85807,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,10324
85808,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,10008
85809,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,10008
85810,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,10008
85811,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,10008
85812,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.17,10061
85813,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,10061
85814,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9.0,10061
85815,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,10061
85816,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,10113
85817,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,10271
85818,Indigo,6E-7223,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,10.33,10271
85819,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.25,10324
85820,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,10324
85821,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,10744
85822,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,10744
85823,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,10744
85824,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,10744
85825,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,10744
85826,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,10744
85827,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,10744
85828,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,10744
85829,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,10744
85830,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,10744
85831,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,10744
85832,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,10744
85833,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,10744
85834,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,-5
85835,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,10744
85836,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,10744
85837,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,10744
85838,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,10744
85839,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,10744
85840,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,10744
85841,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,10744
85842,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,10744
85843,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,10744
85844,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,10744
85845,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,10744
85846,Air_India,AI-523,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.83,10534
85847,Air_India,AI-523,Paris,Early_Morning,one,Early_Morning,Delhi,Economy,21.92,10534
85848,Air_India,AI-523,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.75,10534
85849,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,10638
85850,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Premium,8.67,10638
85851,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,10638
85852,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,10732
85853,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,10744
85854,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,10744
85855,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,10.17,10744
85856,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,10744
85857,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,10744
85858,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,10744
85859,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14.0,10744
85860,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,10744
85861,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,10744
85862,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,10744
85863,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,10744
85864,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,10744
85865,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,23.08,10744
85866,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,24.17,10744
85867,AirFrance,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.25,10744
85868,AirFrance,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,10796
85869,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,10796
85870,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,10796
