Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
55472,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,17,5102
55473,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,17,5102
55474,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Bangalore,Economy,6.42,17,5102
55475,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,17,5102
55476,GO_FIRST,G8-2601,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.92,17,5102
55477,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,17,5102
55478,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,17,5102
55479,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,17,5102
55480,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,17,5102
55481,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,17,5102
55482,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10.0,17,5102
55483,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,17,5102
55484,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,17,5102
55485,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,17,5102
55486,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,17,5102
55487,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,17,5102
55488,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,17,5102
55489,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,17,5102
55490,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,17,5102
55491,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,17,5102
55492,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,17,5103
55493,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,17,5103
55494,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,17,5103
55495,Indigo,6E-5393,Mumbai,Morning,one,Night,Bangalore,Economy,8.83,17,5103
55496,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,17,5127
55497,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,17,5127
55498,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,17,5754
55499,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,17,5775
55500,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,17,6082
55501,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,17,6082
55502,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.0,17,6082
55503,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,17,6082
55504,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,17,6082
55505,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Bangalore,Economy,20.92,17,6082
55506,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,17,6082
55507,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,17,6082
55508,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,17,6082
55509,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,17,6450
55510,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,17,6450
55511,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,17,6450
55512,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,17,6450
55513,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,12345,7.58,17,6450
55514,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,17,6450
55515,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,17,6450
55516,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,17,6450
55517,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,17,6450
55518,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,17,6450
55519,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,17,6450
55520,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,17,6450
55521,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,17,6450
55522,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,10.5,17,6450
55523,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,17,6450
55524,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,17,6450
55525,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,17,6450
55526,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,17,6450
55527,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,17,6450
55528,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,17,6450
55529,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,17.33,17,6450
55530,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.08,17,6450
55531,Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,17,6450
55532,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,21.92,17,6450
55533,Vistara,UK-996,Mumbai,Evening,one,Evening,Bangalore,Economy,22.5,17,6450
55534,Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,23.08,17,6450
55535,Vistara,UK-988,Mumbai,Night,one,Night,Bangalore,Economy,23.5,17,6450
55536,Vistara,UK-996,Mumbai,Evening,one,Evening,Bangalore,Economy,24.33,17,6450
55537,Vistara,UK-940,Mumbai,Evening,one,Night,Bangalore,Economy,24.67,17,6450
55538,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,17,6123
55539,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,17,6311
55540,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,17,6397
55541,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.5,17,6397
55542,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,17,6397
55543,AirFrance,AI-809,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.5,17,6397
55544,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,17,6502
55545,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,17,6502
55546,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,17,6502
55547,Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,17,6502
55548,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,17,6502
55549,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,17,6945
55550,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,17,6945
55551,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18.0,17,6945
55552,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.92,17,6645
55553,Air_India,AI-675,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,19.67,17,6645
55554,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,17,6757
55555,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,17,7135
55556,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,17,7135
55557,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,17,7135
55558,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,17,7135
55559,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,17,7135
55560,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,17,7135
55561,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,17,6817
55562,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,17,6817
55563,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Bangalore,Economy,20.5,17,6817
55564,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,17,7192
55565,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,17,7237
55566,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,17,7342
55567,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,17,7588
55568,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,17,7588
55569,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,17,7617
55570,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,17,7657
55571,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,17,8122
55572,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.17,17,8133
55573,Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Economy,11.75,17,8269
55574,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.83,17,0
55575,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,17,8539
55576,Air_India,AI-625,Mumbai,Morning,one,Morning,Bangalore,Economy,24.83,17,8836
55577,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,17,
55578,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,17,8962
55579,Indigo,6E-5202,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.08,17,9041
55580,Air_India,AI-625,Mumbai,Morning,one,Late_Night,Bangalore,Economy,16.08,17,9256
55581,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,17,9280
55582,Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,17,9608
55583,Air_India,AI-669,Mumbai,Morning,two_or_more,Afternoon,Bangalore,Economy,24.5,17,9608
55584,Air_India,AI-669,Mumbai,Morning,two_or_more,Evening,Bangalore,Economy,28.25,17,10028
55585,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,17,10508
55586,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,30.58,17,10508
55587,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,17,10230
55588,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,17,10952
55589,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,17,10960
55590,Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,26.17,17,12015
55591,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,17,12810
55592,Vistara,UK-861,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,17,9999999
55593,GO_FIRST,G8-2440,Mumbai,Morning,one,Afternoon,Bangalore,Economy,6.17,17,13544
55594,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,17,13916
55595,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,17,14291
55596,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,17,16496
55597,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,17,16496
55598,AirFrance,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,17,16496
55599,Indigo,6.00E-179,Mumbai,Morning,one,Night,Bangalore,Economy,8.58,17,16496
55600,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,17,19543
55601,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,17,23888
55602,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,17,24728
55603,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,18,2074
55604,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,18,2074
55605,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,18,2074
55606,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,18,2074
55607,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,18,2074
55608,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,18,not available
55609,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,18,2074
55610,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,18,2074
55611,AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,18,2074
55612,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,18,2074
55613,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,18,2074
55614,Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,18,2124
55615,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,18,2124
55616,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,18,2124
55617,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,18,2124
55618,GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,18,2124
55619,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,18,2124
55620,GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,18,2124
55621,AirFrance,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,18,2124
55622,Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,18,2124
55623,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,18,2124
55624,GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,18,2124
55625,GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,18,2124
55626,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,18,2124
55627,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,18,2124
55628,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,18,2124
55629,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,18,2124
55630,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,18,2132
55631,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,18,
55632,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,18,2230
55633,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,18,2230
55634,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,18,3175
55635,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,18,3175
55636,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,18,3175
55637,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,18,3408
55638,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,18,3408
55639,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,18,3623
55640,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,18,3633
55641,Air_India,AI-681,Mumbai,Evening,one,Afternoon,Bangalore,Economy,22.83,18,
55642,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,18,4056
55643,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,18,4056
55644,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,18,4056
55645,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,18,4056
55646,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.0,18,4056
55647,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Bangalore,12345,6.5,18,4056
55648,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,18,4056
55649,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,18,4056
55650,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,18,4056
55651,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.0,18,4056
55652,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,18,4056
55653,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.83,18,4056
55654,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,18,4081
55655,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,18,4284
55656,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,18,not available
55657,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,18,4284
55658,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,18,not available
55659,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,18,4284
55660,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,18,4658
55661,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,18,4658
55662,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,18,
55663,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,18,4458
55664,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,18,4962
55665,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,18,4962
55666,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,18,4634
55667,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,18,4634
55668,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,18,4731
55669,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,18,4917
55670,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,18,4917
55671,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,18,5102
55672,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,18,5102
55673,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,18,5102
55674,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Premium,6.83,18,5102
55675,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,18,5102
55676,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,18,5102
55677,GO_FIRST,G8-2601,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.92,18,5102
55678,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,18,5102
55679,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,18,5102
55680,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,18,5102
55681,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,18,
55682,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10.0,18,5102
55683,GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,18,5102
55684,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,10.58,18,5102
55685,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,18,5102
55686,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,18,5102
55687,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,18,5102
55688,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,11.67,18,5102
55689,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,18,5102
55690,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,13.08,18,5102
55691,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,18,5102
55692,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,18,5102
55693,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,14.08,18,5102
55694,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,18,5102
55695,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,18,5103
55696,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,18,5103
55697,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,18,5103
55698,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,18,5103
55699,Indigo,6E-5393,Mumbai,Morning,one,Night,Bangalore,Economy,8.83,18,5103
55700,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.33,18,5214
55701,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,18,5775
55702,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,18,5775
55703,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,18,6082
55704,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,18,6082
55705,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,18,6082
55706,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,18,6082
55707,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,18,6082
55708,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,18,6082
55709,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,18,6082
55710,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,18,6082
55711,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,18,6090
55712,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,18,6450
55713,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,18,6450
55714,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,18,not available
55715,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,18,6450
55716,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,18,6450
55717,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,18,6450
55718,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,18,6450
55719,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,18,6450
55720,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Premium,8.25,18,6450
55721,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,18,6450
55722,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,18,6450
55723,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,18,6450
55724,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,18,6450
55725,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,12345,10.0,18,6450
55726,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,18,6450
55727,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,18,6450
55728,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,13.92,18,6450
55729,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,18,6450
55730,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,18,6450
55731,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,18,6450
55732,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,18,6450
55733,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,18,6450
55734,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,18,6450
55735,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,18,6450
55736,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,18,6450
55737,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,18,6450
55738,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,18,6450
55739,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Economy,28.92,18,6116
55740,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,18,6123
55741,AirFrance,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,18,6273
55742,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,18,6345
55743,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,18,6397
55744,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,18,6502
55745,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,18,6502
55746,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,18,6502
55747,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,18,6502
55748,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,18,6502
