Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
64440,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,18,6159
64441,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,18,6159
64442,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,18,6159
64443,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,18,6159
64444,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,18,6159
64445,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,18,6159
64446,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,18,6159
64447,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,18,6159
64448,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,18,5817
64449,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,18,5817
64450,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,18,5817
64451,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,18,5817
64452,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,18,5817
64453,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,18,5817
64454,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,18,5817
64455,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,18,5817
64456,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,18,5817
64457,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,18,5817
64458,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,18,5817
64459,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,18,5817
64460,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,18,5817
64461,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,18,5817
64462,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,18,5817
64463,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,18,5843
64464,Indigo,6E-416,Mumbai,Evening,one,Night,Kolkata,Economy,6.17,18,5843
64465,Indigo,6E-5017,Mumbai,Morning,one,Evening,Kolkata,Economy,7.25,18,5843
64466,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,18,5896
64467,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,18,5915
64468,SpiceJet,SG-475,Mumbai,Night,one,Night,Kolkata,Economy,21.67,18,5915
64469,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,18,5915
64470,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,18,5915
64471,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,18,6044
64472,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,18,6224
64473,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,18,6224
64474,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,18,6240
64475,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,18,6611
64476,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,18,6611
64477,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,18,6611
64478,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,18,6634
64479,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,18,6634
64480,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,18,6844
64481,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,18,6555
64482,Indigo,6E-395,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.33,18,6573
64483,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,18,6840
64484,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,18,6840
64485,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,18,6840
64486,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,18,6840
64487,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,18,7155
64488,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.0,18,7186
64489,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,18,7237
64490,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,18,7286
64491,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,18,7304
64492,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,18,7304
64493,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,18,7304
64494,Indigo,6.00E-227,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,4.08,18,7434
64495,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,18,7501
64496,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.0,18,7501
64497,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,18,7594
64498,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,18,7594
64499,Indigo,6E-5392,Mumbai,Evening,one,Night,Kolkata,Economy,4.92,18,7775
64500,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,18,8408
64501,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,18,8059
64502,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,18,8059
64503,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.83,18,8059
64504,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,18,8059
64505,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.0,18,8059
64506,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,18,8519
64507,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,18,8618
64508,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.25,18,8880
64509,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,18,9052
64510,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,18,8705
64511,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,18,9090
64512,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,18,12420
64513,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,18,12435
64514,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,18,12397
64515,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,18,14348
64516,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,19,2836
64517,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,19,2836
64518,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,19,2836
64521,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,19,3622
64522,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,19,3622
64523,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,19,3622
64524,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,19,3622
64525,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,19,3622
64526,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,19,3707
64527,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,19,4132
64528,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,19,4499
64529,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,19,4213
64530,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,19,4213
64531,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,19,4715
64532,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,19,4715
64533,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,19,4358
64534,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.33,19,4358
64535,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,19,4762
64536,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,19,4762
64538,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,19,4499
64539,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,19,4499
64541,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,19,4499
64542,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,19,4499
64543,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,19,4499
64544,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,19,4556
64545,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,19,4556
64546,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,19,4556
64547,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,19,4556
64548,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,15.0,19,4556
64549,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,17.5,19,4556
64550,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,18.5,19,4556
64551,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.92,19,4556
64552,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,24.5,19,4732
64553,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,19,4772
64554,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.5,19,4871
64555,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,19,4961
64556,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,19,4961
64557,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,19,4961
64558,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,19,4977
64559,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,19,4977
64560,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,19,4977
64561,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,19,4977
64562,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,19,5006
64563,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,19,5006
64564,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,19,5006
64567,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.5,19,5070
64568,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Economy,19.75,19,5070
64569,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Economy,24.83,19,5274
64570,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,19,5289
64571,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,19,5289
64572,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,19,5289
64573,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,19,5289
64574,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,19,5289
64575,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,19,5289
64576,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,19,5289
64577,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,19,5289
64578,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,19,5333
64579,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,19,5415
64580,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,19,5415
64581,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,19,5502
64582,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,19,5502
64583,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,19,5502
64584,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,19,5502
64585,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,19,5502
64586,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,19,5502
64587,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,19,5502
64588,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,19,5502
64589,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,19,5949
64590,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,19,5949
64591,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,19,5949
64592,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,19,5949
64593,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,19,5949
64594,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,19,5949
64595,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,19,5949
64596,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,19,5949
64597,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.67,19,5949
64598,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,19,5949
64599,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,19,5949
64600,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,19,5949
64601,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,19,5949
64602,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,19,5949
64603,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,19,5949
64604,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,19,5949
64605,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,19,5949
64606,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,19,5949
64607,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,19,5949
64608,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,14.0,19,5949
64609,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,19,5949
64610,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,15.08,19,5949
64611,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,19,5949
64612,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,19,5949
64613,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,19,5949
64614,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,19,5949
64615,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,19,5949
64616,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,19,5949
64617,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,19,5949
64618,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,19,5949
64619,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,19,5949
64620,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,19,5949
64621,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,19,5949
64622,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,19,5949
64623,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,19,5949
64624,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,26.83,19,5635
64625,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,19,5733
64626,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,19,6159
64627,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,19,6159
64628,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,19,6159
64629,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,19,5817
64630,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,19,5817
64631,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,19,5817
64632,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,19,5817
64633,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,19,5817
64634,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,19,5817
64635,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,19,5817
64636,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,19,5817
64637,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,19,5817
64638,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,19,5817
64639,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,19,5817
64640,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,19,5817
64641,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,19,5817
64642,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.0,19,5817
64643,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,19,5822
64644,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Economy,25.83,19,5822
64645,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,19,5843
64646,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.08,19,5843
64648,Indigo,6.00E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,19,5843
64650,Indigo,6.00E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,19,5843
64651,SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,19,5915
64652,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,19,5915
64653,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,19,5915
64654,SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,19,5915
64655,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,19,5915
64656,Indigo,6E-939,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.25,19,6069
64657,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,19,6171
64658,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,19,6171
64659,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,19,6171
64660,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,19,6196
64661,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,19,6196
64662,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,19,6196
64663,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,19,6224
64664,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,19,6226
64665,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,19,6611
64666,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,19,6611
64667,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,19,6634
64668,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,19,6634
64669,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,19,6634
64670,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,19,6514
64671,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,19,6611
64672,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,19,7286
64673,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,19,7286
64674,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,19,6840
64675,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,19,6840
64676,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,19,6840
64677,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,19,6840
64678,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.0,19,6840
64679,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.08,19,6840
64680,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,19,7155
64681,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,19,7237
64682,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,19,7286
64683,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,19,7304
64684,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,19,7304
64685,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,19,7304
64686,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,19,7382
64687,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,19,7419
64688,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,19,7434
64689,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,19,7434
64691,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,19,7639
64692,Indigo,6E-5338,Mumbai,Morning,two_or_more,Afternoon,Kolkata,Economy,7.08,19,7674
64694,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,19,8040
64695,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,19,8059
64696,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,19,8059
64697,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,19,8519
64698,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.25,19,8580
64699,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,19,8790
64700,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,19,9052
64701,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,19,9350
64702,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,19,11474
64703,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,19,11684
64704,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,19,14348
64705,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,19,14205
64706,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,19,14336
64708,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,20,2836
64709,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,20,2836
64711,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,20,2836
64712,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,20,2836
64713,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,20,3622
64714,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,20,3622
64715,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,20,3622
64717,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,20,3622
64718,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,20,3707
64719,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,20,4132
64720,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,20,4715
64721,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,20,4715
64722,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,20,4762
64723,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,20,4762
64724,Indigo,6E-6088,Mumbai,Night,zero,Night,Kolkata,Economy,2.42,20,4499
64726,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,20,4499
64727,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,20,4499
64728,Indigo,6E-395,Mumbai,Evening,zero,Night,Kolkata,Economy,2.5,20,4499
